"","V1","V2","V3","V4","V5"
"56",-0.273009419420185,1.6468309778653,-49.057785505434,-28.319464950324,23.3660971803064
"57",-0.0866456671637043,0.0834708451064194,-35.2287674610986,-54.9998160053951,36.7138379616496
"58",-0.211326708259998,0.857792936089986,-44.722113292645,-24.2523841537399,21.89515131126
"59",-0.302552281947158,1.62162927000737,-49.9850700405575,-21.5817431539291,18.8090363264899
"60",-0.30549315953924,2.25107997899964,-51.3401611053064,-19.982974462495,17.7761546109778
"61",-0.236551374097246,2.50117921734963,-43.3280442590989,-19.1901781353553,15.7669450496107
"62",-0.0103153207669889,-0.597632099711911,-43.269822903249,-58.8923827929391,42.6744414173863
"63",0.0032124162482113,-0.627956913702781,-55.6469313784724,-26.1323106483648,20.8937439879599
"64",-0.113826090964506,1.09239103318693,-31.3608420483704,-35.0131723305955,29.4807110201579
"65",-0.171590364819588,0.207285199021918,-60.8831739834306,-28.6345875874922,22.8611608354766
"66",0.0128358890263918,-0.0876105509253135,-36.60202084577,-28.9451084843055,6.27732579120562
"67",-0.0408822803303929,-0.60081747302292,-35.9861511592199,-14.8605720735071,13.2754304029067
"68",-0.125026054973252,0.338572545872712,-38.3503668133492,-12.6123942720681,11.4924938632338
"69",-0.212003525319965,0.941471634820084,-52.845811988939,-52.3434842647416,35.7567278601121
"70",-0.174656258029083,0.178548832027935,-46.3694944561593,-19.1765867203802,17.400252648951
"71",-0.0683201995037897,-0.20285915901465,-38.8224778280372,-21.3280107954327,15.7185036418761
"72",-0.404246665475776,1.86730231771468,-57.4093474065625,-11.8065343987592,10.8692951506045
"73",-0.255692321240181,1.62283662614736,-44.6355392346093,-22.48692015939,19.3120405131609
"74",-0.281584098913812,1.53520646969825,-50.4164082703913,-35.3932936865331,30.1939432210164
"75",-0.30974361101495,1.05911942119164,-54.9874366426373,-27.3928426297831,24.8339541395077
"76",-0.0997660081912924,0.968673058769718,-49.9978425435542,-37.2873769196156,31.296820786185
"77",-0.401264311621852,2.82007628770539,-42.3204223366647,-35.530525469003,29.1375641543207
"78",-0.104766210519997,-0.212156041338511,-43.6468912717426,-36.4553680470394,32.8663002936987
"79",-0.548392797807395,2.08486514922628,-59.1380504403719,-49.8330536730711,32.6153657090648
"80",-0.25020895275058,2.75778267910107,-34.2112908818236,-29.0936063094674,25.7241790667102
"81",-0.377049197615811,1.46818232061642,-58.2266536294836,-43.1218042746227,38.0738164357939
"82",-0.261641956278871,0.567764223409785,-59.540391103899,-29.2802272954,25.9333833956003
"83",-0.241698764023233,2.24384283286013,-33.6881705094065,-26.226247520272,22.0454445187589
"84",-0.108081565259501,0.19142392364872,-40.6934747010985,-41.7166277833733,33.2804291192089
"85",-0.00492114858228886,-0.0119759035346313,-46.4629446845657,-49.8506680502975,41.784352019912
"86",-0.31302319049879,1.53073088984883,-54.3901374038304,-19.0557616865725,16.8994824834538
"87",-0.175978038510767,0.334996945246532,-47.1015150160499,-13.6791744077303,12.3107464285527
"88",-0.339282024726441,1.82549814775742,-53.2071770425803,-43.5267535884743,28.6051779179882
"89",-0.261539927637453,1.61888775008225,-49.7286144162459,-20.8741579662721,18.4201962169838
"90",-0.100202354209887,1.47404314150541,-38.4849198607183,-51.4059451108598,24.7644932060181
"91",-0.585437796099526,3.22221033892617,-51.346075173142,-22.5550964000232,20.2268590031913
"92",-0.14150927078289,0.71120353161361,-37.0737094826534,-46.7855861686506,31.8434924195295
"93",-0.549906879642343,2.30912226339066,-64.3509152386255,-21.3842265618133,19.720220598367
"94",0.0526564084442793,-0.515711523412275,-34.4151931149285,-29.7637488016797,25.9465415801054
"95",-0.357208610174298,2.09646666683028,-53.0957085840009,-21.0209267385214,19.2766672331393
"96",-0.0434884935592594,0.376365638216404,-44.2427852452893,-28.4637669110626,25.7506123577232
"97",-0.166862448050537,0.921996367479048,-41.1652809492071,-23.4095416885257,20.1892989333794
"98",-0.00408069944434453,1.47744684162649,-30.2351782083066,-56.8034274843754,45.4246344206767
"99",-0.373212916590801,2.19248928276374,-49.9875340543184,-25.8837492926144,21.7222246824827
"100",-0.0528507623652329,1.59416143229163,-31.7516928753253,-38.7774753348743,30.6953557352523
"101",-0.146021210285006,0.65321286691692,-48.6522179399696,-17.9666698212153,15.6376035752087
"102",-0.230728832477335,1.6050278655201,-43.1378175691851,-24.55744293165,19.5622922562428
"103",-0.178229316598952,0.663112500312622,-39.7248803027413,-56.1656542945864,33.5292898724584
"104",-0.325605546509292,1.43541806338524,-39.5051371306941,-47.1699070637206,6.22902619907787
"105",-0.335417942029012,2.76531292899167,-51.9583311057244,-21.32803507429,17.617602487008
"106",-0.151880182231645,0.615076192489313,-44.999072840469,-43.6570410854946,25.20047315405
"107",-0.209192343270476,0.358638286531919,-53.2999706914768,-23.490449620323,20.6819619984412
"108",-0.132641725906876,0.366722722381213,-48.0384627052869,-33.5747647769879,28.2170702601917
"109",-0.116489224963461,1.13987695630406,-37.1596093184361,-23.7900799277201,20.8188434308695
"110",-0.358716028678515,2.75820726614141,-48.5740730484165,-39.527202087714,32.9325329794306
"111",0.0963026599640971,0.800486451305999,-35.2242422699857,-59.5022532752258,43.7490373469052
"112",-0.00669625354893516,0.00959279882410735,-36.5311874872573,-21.6290830046821,16.9637879056368
"113",-0.0494572795263979,0.343278704548628,-35.4661177480491,-28.2997491772524,23.2341888837664
"114",0.097447666999703,-1.37225820789582,-46.2357379878728,-50.8860436814064,-83.9831114309938
"115",-0.0874819242004129,0.623820383557269,-31.4425965329923,-15.810595042474,13.4728700890728
"116",-0.222123771732419,0.965592053863413,-51.9676691961988,-23.5435293838774,22.0864457152929
"117",-0.331204858385155,1.93780511817023,-44.645017714629,-45.3313710241449,39.8569301336885
"118",-0.058535374479383,1.99880317696066,-33.2326851803434,-60.1733187226247,39.3406994184794
"119",-0.122563548574478,0.534919652233588,-52.5208581286705,-74.3490676922795,46.6511834328676
"120",-0.298245462692633,2.78353224044819,-44.3570409174726,-49.0522702871352,37.2848071133422
"121",-0.0752494192068285,-0.438897159114061,-42.8883627356616,-23.2768592608428,18.9168508205405
"122",-0.340932727181874,1.93551073043652,-49.7895634528493,-29.2731397102914,26.9653735511972
"123",-0.0854987641383066,-0.282152344001343,-52.9127955573736,-7.80975965463707,6.41504405738127
"124",-0.162671111758335,0.967870187680786,-38.5164328147416,-28.2908018597534,21.4983938753027
"125",-0.0844014477920098,1.19481596989342,-32.7732620282125,-43.452432984702,35.7206302180727
"126",-0.161035084957996,-0.611319791940458,-46.0774992566019,-101.426029028639,44.9386381808
"127",-0.363052979622153,1.96610144509073,-44.0829442741711,-56.9351193697233,39.4352417691173
"128",-0.389114064155526,3.21878224436964,-52.285875317332,-25.6207543040077,20.5756250528189
"129",-0.310186001851887,2.32883047257801,-47.5419613572176,-33.1206547876273,27.3085151334189
"130",-0.211709351013995,0.564748567578951,-61.2612243569551,-21.4922180989118,18.6649782168175
"131",-0.0754122253965265,0.911964813151989,-44.3430300621762,-41.4426287714952,24.0381987105618
"132",-0.143637171152713,0.0267249526726248,-52.5905010544866,-27.1890909868804,20.0949847072801
"133",-0.0156296856679056,-1.08266744934503,-52.9610462017697,-15.5339117422396,13.9263240981162
"134",-0.1899901605248,1.50719956168191,-49.638587961773,-36.039515050061,28.2653859222849
"135",0.0144009658944458,-0.421982422445282,-42.4873339499484,-29.89745734466,24.8555037585449
"136",-0.280949639211429,1.00383497275707,-43.2741454099246,-78.3553901639123,23.232308751677
"137",-0.0484148875282736,0.195662423587351,-37.1198005597969,-50.2933385079789,16.3090924415975
"138",-0.442701778218651,2.99020569750653,-49.9793742061227,-30.8965315788466,27.029833810689
"139",-0.040711068769102,1.41672758283484,-38.9821557454684,-65.1822777384232,36.6119170690381
"140",-0.143763716456185,0.497804928807534,-41.787906307887,-32.2479036523956,28.0767414403183
"141",-0.237548942511362,1.2757584251343,-48.4275050356734,-26.5363702489542,23.0712291537014
"142",-0.0602336407777005,0.915860080534889,-32.8789135987954,-42.0897312958297,27.9247519777868
"143",-0.235820838644931,1.48302919929561,-47.1103354623787,-46.8150274231513,29.1791026418075
"144",-0.118845789048906,0.324846877953516,-38.869640552425,-57.3256580026548,32.3682819968481
"145",-0.117116389369149,0.146978209897195,-44.1355893668558,-20.2297431475648,18.3720162488861
"146",-0.258521179456777,0.831849270541077,-52.4706331993791,-76.8688808605277,26.6339265356292
"147",-0.098484590499854,1.52571265462827,-34.4492345211436,-34.0498999106021,29.7880804750166
"148",-0.20159680327995,2.71149622184683,-37.8522527248013,-38.4987669656078,26.0553601461315
"149",-0.070274076926123,0.337533980730851,-44.7559082873389,-46.2612648948773,32.4891637897446
"150",-0.114763707783631,0.128318190128884,-33.8647446222097,-39.9526834196313,-7.08810670564444
"151",0.0468254700143166,-0.188005383556791,-30.6201670663465,-45.6705968608135,40.5091890758436
"152",-0.35418026821073,2.39794062038783,-37.4002041696362,-84.4237626165881,-443.816229835849
"153",-0.167206501844025,1.05841717148914,-46.1729514300855,-38.5776626808596,33.0285960639386
"154",-0.330588231644132,1.08256246186533,-69.2215073244993,-16.964895684863,15.438664479354
"155",0.106197799188108,-1.30288328654353,-53.5411700745072,-16.7277190772264,14.2170793678985
"156",-0.138708212284102,0.465031545204515,-38.2716312508825,-35.5475403046158,30.5584896679342
"157",-0.326638490690608,0.522652783224265,-53.5638501417408,-66.5372356076004,39.4763113053829
"158",-0.165371963818211,1.6477993707103,-43.8651283781523,-54.8916793579359,9.59386766218423
"159",-0.285014240325112,1.61785606603546,-48.4283454362894,-23.3762904093169,19.4984995494474
"160",-0.120021950125614,0.334113297695875,-47.6704869721102,-25.6364722441922,22.3229232317996
"161",-0.276102384300119,1.6234081313765,-41.2931522794022,-44.4708862832651,31.2897011571701
"162",-0.305053758836788,1.34218127640778,-44.6345027260703,-38.9561009524276,36.7718328697447
"163",-0.265651008998032,0.79826072734721,-50.874109354367,-23.2687573361431,22.0025816173574
"164",-0.155114847351015,1.26564689618644,-33.8426250249602,-25.3123716990907,22.1749566214195
"165",-0.218419610660966,1.9328085153176,-44.1516914764505,-24.0789401450505,20.8075470932819
"166",-0.251400413900609,3.07525257833511,-43.1117758954333,-15.6307214533823,14.2588721311264
"167",-0.210804740081717,0.776780452456518,-47.5454904461108,-33.1045080237076,28.6065452343975
"168",0.00608636135702636,0.00872245758115905,-40.7051182515164,-44.9160772715078,38.3197266868439
"169",0.0211778488557674,0.23549386373278,-36.6398979003417,-22.2916178664095,19.3085844505805
"170",-0.13307588661028,1.39426515445581,-41.0735825577269,-29.2111614873629,23.3063355019847
"171",-0.0406230214929223,0.666856878713668,-36.5984035001215,-41.2661640112547,34.5349918865314
"172",-0.371636854026973,1.54967236092984,-53.2854926203633,-28.0088080688006,25.5322829225745
"173",-0.15362328189837,-0.573613176968787,-30.4131721116194,-107.036422346395,-72.2247089630458
"174",-0.162097602958972,0.274142397686546,-50.5156123218092,-48.1316544962971,37.8025738062565
"175",-0.0104603017304628,-0.592834681859927,-38.4727889682071,-56.5330445615736,40.8911058775542
"176",-0.335637279074433,2.21136292980099,-46.6266269834292,-27.7069505302744,25.6927575392867
"177",-0.234676868133899,1.1844579849458,-46.769499658772,-64.2852140959358,45.1973920528605
"178",-0.191763000630121,1.43265150571341,-36.7373079624015,-34.4378554331129,21.9926305362855
"179",-0.130519303539075,1.42026734610964,-40.6241732416887,-42.521900807973,38.1140808116721
"180",-0.0889014975672805,-0.394646577963564,-51.6569389423266,-35.4424622807334,24.5428540082015
"181",-0.0766022334432904,0.827573755853277,-26.9887405735177,-53.8517041147909,29.3885093059819
"182",-0.22706491426061,1.38716759741599,-49.7614488373809,-32.9330562039267,29.3477461851096
"183",-0.145992507164578,1.1409116361222,-42.5061394625733,-17.9217498555622,15.5693214384924
"184",-0.268857118231251,0.424679337110603,-57.1349049054919,-39.5898141791485,32.6826718900086
"185",-0.170250125530043,0.452475798385818,-51.3306831097715,-11.8378902556381,10.6426671764862
"186",-0.225857375630738,2.78306165243654,-43.1574802625963,-23.4182739907726,22.0235005672957
"187",-0.126685470254823,-0.114704890309441,-50.1921079422298,-12.0540400643207,10.1131930772615
"188",-0.221914923909886,1.36763850236803,-48.003791688319,-52.4627253191907,31.2343146317218
"189",-0.0340030177819113,0.0627579040713419,-50.3534599049988,-17.7393885121811,16.3626516345024
"190",-0.061690117761502,0.464033300407799,-35.1992301920242,-29.5140766320342,22.5012266184277
"191",-0.291155950468732,1.42988013522728,-46.2525731552821,-51.7441798487217,21.061899723238
"192",-0.357240426615051,2.15531989819366,-49.5171649610063,-37.9324762196753,30.5443221194098
"193",-0.303628650816,0.795767392985048,-55.3102552117547,-33.9833049264802,25.111512254343
"194",-0.177433548583824,1.11301808677472,-41.7477479967172,-48.837749421876,37.0474243062767
"195",-0.0897604306450828,1.25854119209731,-38.1677943214883,-20.788648977352,17.8514146597959
"196",-0.395299025074291,1.87265991990392,-43.965274579058,-56.5344605878057,38.4898707009625
"197",-0.070708398558275,-1.17386718106565,-38.926601042068,-31.4429890571769,23.6626273743931
"198",-0.145891661405777,1.59358094773728,-42.3317259148686,-18.1404717410122,16.3522833948644
"199",-0.123575751322412,0.790606812374031,-38.8338058733258,-55.4913626714152,46.870482102179
"200",-0.134392668285251,0.479173475305333,-48.6451908397454,-27.0153988039755,21.8258848233602
"201",-0.121437190015214,0.108575942978604,-63.1375215992903,-13.0033624745313,11.9198035326832
"202",-0.115500877069244,0.408643817716784,-50.7330805454111,-34.0357496944899,28.8440793649786
"203",-0.228603007598447,1.04035398658329,-51.2342961587494,-29.8158026375537,25.1859033476148
"204",-0.229960463535059,2.17880671513584,-34.2549969462893,-34.6688460873397,26.3294013058361
"205",-0.316178792132984,1.27261304254939,-43.1629470350684,-55.6122109276586,41.6359222986498
"206",-0.0202252843608451,0.536737046049671,-34.0183008551947,-23.9767046772103,20.3256528608805
"207",-0.144452793165437,0.616722012981111,-51.7879487181841,-22.4152297972574,20.4994343092821
"208",-0.0947112300227307,0.731428520369801,-37.9425065819049,-32.8455376188864,25.1075764308668
"209",-0.0980594648065779,1.3095682576101,-39.8382535729531,-24.2676089181929,22.3456741060012
"210",-0.221285198343951,0.964317581652883,-38.417594407169,-25.8381478278734,18.2234089679
"211",-0.0979530317891747,0.470900526645177,-48.8709516511172,-49.3115707752643,32.6392839677263
"212",-0.248122638126989,1.78824314208704,-45.4824812969149,-40.2395168889194,14.4118634110147
"213",-0.0875797956377048,0.182460222841605,-51.8953186527173,-27.5691867958593,20.5665424555537
"214",-0.0133488371795279,0.40328453237022,-46.7902118452985,-27.4692299124278,21.6849567654962
"215",-0.118981464130471,1.02896639683975,-40.41232656383,-58.1711311231915,43.9554646278502
"216",-0.0405534060313672,2.31594637604451,-23.1875448071097,-46.2947008524419,37.6520479138368
"217",-0.130893975246312,0.511854498987196,-38.6397268575135,-14.8472337776743,13.8170263296601
"218",-0.24352020694112,1.78570715908015,-48.7255072904731,-21.7217879314756,18.2994381260231
"219",-0.182688478395572,2.87040696749297,-43.9536732278796,-29.2368632219042,26.3795400947528
"220",-0.137080815278098,0.336133419060842,-45.1317755719228,-35.0696376761364,29.3428423558523
"221",-0.121454625354954,1.32290904267062,-42.2554378350999,-17.1992157500848,15.606352190692
"222",-0.0915321002851859,0.825963474909177,-34.0342131641519,-39.1130374118456,22.3456314290627
"223",-0.18621116870994,3.07204310383221,-33.8453681742887,-15.5027942199187,13.8195071939265
"224",-0.0916873543095947,0.604749284231551,-44.5167469925531,-49.2950728043421,4.51375089666459
"225",-0.385993481138458,1.81798393983327,-53.1646801456385,-31.0876736055753,25.8357154534339
"226",-0.315197630034288,2.83603040099929,-48.6157296252562,-56.8097405251198,39.3721812450934
"227",-0.276653368194955,0.656766032968342,-46.0427975921123,-109.756164208053,51.4253579881125
"228",-0.127725992984885,0.656528432801298,-49.4578867811982,-26.5495754172681,21.6748048848687
"229",-0.491843671626771,2.17921314611127,-63.0422535424987,-55.471762538824,23.1742874266672
"230",-0.0909817209120038,-0.698642160099409,-47.2764339700201,-38.0285900388122,26.2716473423118
"231",-0.157192520639054,1.58634126833737,-36.3273490236928,-12.894218397385,12.0163464297372
"232",-0.304408915892647,1.84202078476825,-48.780032026136,-19.0024165746563,17.3594399948792
"233",-0.169832870937027,0.0590983688153356,-47.6739502882455,-39.2275379524344,20.8024807436556
"234",0.0428770692879248,-2.11083766674272,-45.4561866137775,-28.9739936098785,22.8976417423788
"235",-0.0900115895645037,1.0005397051646,-30.2237382332973,-55.0398348298348,32.3168907485182
"236",-0.509012348519039,2.2809970313571,-48.5379566718621,-59.7649909154362,35.36699666167
"237",-0.140645499259281,1.40771350566771,-43.9017283733555,-35.55245823095,29.9166546973102
"238",-0.173455159576465,1.13815812746453,-43.4998584856032,-26.5403450292249,23.2164119245286
"239",-0.185104411181339,1.36114395191389,-42.5987875432426,-19.577899244941,18.014371612529
"240",-0.143736730599241,0.47903839613661,-41.7734613188063,-42.8102905191964,35.8428936231859
"241",-0.655937095292625,2.50033695577177,-61.6319488327026,-48.1104867379413,37.1768418052046
"242",0.0627551632096515,-1.24059792708362,-42.7025065846477,-24.2734576407517,19.2669866077143
"243",-0.26775438286375,0.773241632833135,-62.1572396527249,-20.4469755090929,17.5178929513666
"244",-0.154204894458792,0.631782965089881,-40.6203885050131,-32.8798536256995,24.3782122018244
"245",-0.333474742820648,1.34973427791303,-51.2580174197197,-32.8273539111655,27.901714151702
"246",-0.011275765719114,-0.546758607986557,-37.5727148108275,-19.9067020664011,16.266685773191
"247",-0.0205098600746311,0.351183533412984,-38.6265713705397,-16.9815109732564,15.5886525817574
"248",-0.307283089639006,2.1329882073387,-41.9297301013059,-32.6408904717634,29.1084105870835
"249",-0.0931750438653413,0.245533561496949,-35.3128790569754,-35.8236149878727,30.034303751944
"250",-0.0383285107526843,-0.142643902466274,-46.6728901632839,-30.5497893336562,27.4052900600761
"251",-0.242190750262338,1.77617027590649,-46.2078345134413,-26.6758884958929,16.905790471219
"252",-0.0128379258743855,0.592747814383541,-42.783749788297,-57.8588597239171,42.9467703478272
"253",-0.323991130272665,1.77011081325868,-55.2514025592958,-34.5327880419538,27.3456175722018
"254",-0.321898768955027,2.10465280221603,-48.6870926592415,-17.6212098760111,15.9033864825857
"255",-0.234034422769133,1.48621809220343,-48.2608373130102,-46.2945127192205,19.2211293710337
"256",-0.105212291808013,-0.178949871535254,-39.6627716032893,-38.4894597223347,30.2031648032607
"257",-0.107872784490924,1.81267722426192,-38.0977302462678,-26.334479246175,22.3611951543098
"258",-0.265178336396171,3.6474464804126,-45.1264254367466,-18.9510188729879,16.5735138971372
"259",0.0348539390839706,-1.0024131463139,-48.724051594986,-45.5017785846385,28.8309022836214
"260",-0.147705032685623,1.32842975342398,-46.0452276055548,-37.9148733360969,27.1815945706628
"261",-0.257093289605086,3.11130016460891,-43.9154504869666,-38.259610241129,34.0592068037044
"262",-0.151514983453643,0.442761640616296,-48.512875235856,-31.022438746613,26.5113416545631
"263",0.0905724109376313,-1.67639094901619,-43.02805357756,-18.1853776946298,16.095126082903
"264",-0.179956543437486,1.65661092832628,-40.1643491674015,-41.8952406784961,36.0073087043751
"265",-0.479002161020296,2.776450290035,-52.1984531042997,-39.7011675430772,32.8492259597218
"266",-0.214660802223653,1.51446734493882,-43.7297750371794,-20.5886829903905,17.8877367809252
"267",0.076122461397563,-0.749203570185455,-50.6236378124868,-24.1357279806354,17.317669738359
"268",-0.424578627432138,2.00646177488267,-57.6200084323645,-30.5700010495331,25.0606956932007
"269",-0.155739220656174,0.0319593164791358,-41.5356370077624,-57.3617767596083,35.9892646660364
"270",-0.422570024763011,1.16403966785294,-65.5483565431164,-24.0174825308316,21.1147422262489
"271",-0.194859222559266,1.62888662569136,-44.6553709256115,-22.6849486602785,20.6963847260071
"272",-0.129665243874035,0.894911229042483,-42.4661952858715,-21.9498045660362,18.0583572268153
"273",-0.609773086070567,3.22289610125879,-48.2884852410717,-83.2372006771413,62.1767759188544
"274",-0.168565927693756,0.768181063336366,-44.0199787637469,-21.1441128264002,18.7589362182286
"275",-0.168945663999866,2.00097717761517,-38.5164563425967,-30.2104311989289,24.4137454784863
"276",-0.154768997778219,0.619228918430675,-46.89278973677,-21.802989850663,19.4117403355928
"277",-0.280996815332109,1.59834351550336,-46.8520050461452,-58.0668887455939,33.6792828833409
"278",-0.252636739219954,1.6524780739365,-42.2767788840524,-34.0698123092962,19.6813482841117
"279",-0.225275466546794,1.75192190734735,-42.4058271094368,-53.1287453903235,39.3848834891102
"280",-0.232298587457774,1.28104430864742,-41.578872358808,-33.2060086810429,23.5755431524764
"281",-0.301345397675678,0.848372681450866,-55.1407559795253,-18.4443382893113,11.0344152122196
"282",-0.0753003348878169,2.61000949518433,-29.8562276617386,-38.6941444074312,29.8457119166612
"283",-0.280757491969642,0.728257228301934,-48.566861730515,-56.1874646369503,27.7591255231357
"284",-0.150329999872765,1.44845929357013,-42.0876512937523,-66.7039724497315,32.9536087065643
"285",-0.15473915983735,0.977217931444996,-53.7612506942485,-21.6629427412253,20.3476810545754
"286",-0.237777317994143,0.847668099670317,-49.9294721301191,-48.6729782215315,33.3354856391855
"287",-0.111597565042879,1.87437071241708,-43.0100151129776,-52.1683719605515,-10.5638554748857
"288",-0.13508584636044,-0.231065421727215,-47.6668839248739,-30.4038071353301,25.8898541671116
"289",-0.230148362445609,0.852344214896764,-40.9689764481455,-22.466970576716,19.6775387888589
"290",-0.196098492600378,1.18797291830401,-48.737734475839,-23.2495649815468,19.889005089141
"291",-0.173057306038235,0.694915505094203,-49.7990025483009,-21.4790048221035,19.5578881606615
"292",-0.216846460967296,1.05638215438507,-54.3910966762881,-26.9370326082246,22.9396231787647
"293",-0.19459641719948,0.174926871077352,-49.2867069407029,-28.8845209965836,25.1948732175009
"294",-0.315719706911904,2.15109156361875,-51.8959675405191,-29.9585677746842,24.0896203475616
"295",-0.333525789963706,1.75128743252362,-51.9797517206964,-24.2812189817974,19.2684387184719
"296",0.0610252275289946,-1.2134851829044,-47.5093674464835,-39.3923182612518,29.6066771079958
"297",-0.159674521274286,1.62362847344064,-35.7148341548109,-54.3569300039932,46.2040047574477
"298",-0.227512113354675,0.541599724642956,-61.0420932290584,-27.568630588461,24.7856771380853
"299",-0.126399576316872,0.572953570715921,-43.0109166957894,-21.80906754579,17.2311701255534
"300",-0.212448188627761,1.02652900276765,-46.3476706635971,-25.9618611979162,24.210447309763
"301",-0.121416485682208,0.947988485429197,-34.9777176280485,-57.209278659837,12.3926263918875
"302",-0.217384869460579,2.36602502555043,-36.5939282434835,-17.8449571503923,14.9869627520399
"303",-0.127614265543369,-0.00399897479981513,-47.6149887761517,-25.5903658680617,21.0633792321733
