"","V1","V2","V3","V4","V5"
"27",-0.284254259319651,2.13146016656432,-224.471259878705,-24.312198255959,18.0590779277246
"28",0.1054270354746,1.48286838506297,-217.260544142368,-20.5097290356816,13.6042398767521
"29",0.0145670467218844,0.735006589299079,-222.402211074206,-10.4571290582435,1.86117836169264
"30",-0.0501997093079998,0.887055775084645,-227.295504120577,-33.213505552136,16.4939945844035
"31",-0.11683774437298,2.14698022788401,-227.051686523618,-17.0550503760844,14.0817802080647
"32",-0.0352656423014794,1.95037092028934,-224.163528955442,-38.0844347848215,12.002669640118
"33",-0.0603964851655496,-0.116120265334329,-221.224118199474,-7.96886989255234,5.16561038305525
"34",0.0179338116112085,1.73439993343791,-226.470511534592,-24.8705991544968,19.1039838844628
"35",0.0391285116106971,1.201505740458,-222.282322677673,-10.4392603926358,7.92187499211133
"36",0.0349775776881394,0.169732316238096,-215.86706482003,-24.4285039686705,18.2340770910983
"37",0.0109233054357345,0.211371387511257,-210.975759872841,-14.9955232909502,10.3870101140928
"38",-0.0860554514312054,1.42267958643983,-227.00662876756,-19.2686319782687,13.3363171004746
"39",-0.0286391324043439,0.955975777187051,-215.961194916712,-64.7744585365704,31.9966345373673
"40",-0.0155759924618806,1.75747990151361,-224.718191237616,-21.2558494937928,16.6131768260087
"41",0.0858254312138768,0.232756088565404,-220.351670062216,-22.9888770157883,15.2667578399752
"42",-0.192886867239286,1.45703219917445,-230.890227470571,-22.1667155865316,15.9732036066873
"43",-0.228879074488837,1.0978398820735,-235.140060653005,-15.2780546611659,13.3976806040097
"44",-0.0570099599889179,0.792918556679687,-222.985133581701,-1.20635435976451,-0.933695636330403
"45",-0.0602480342299086,0.570434404941003,-224.973898947188,-14.4297344527292,9.00916185998797
"46",-0.0837112355511381,1.80931369150558,-221.396212291439,-16.0084548102158,12.3403710017856
"47",-0.180260257408698,1.83560557571531,-221.260444105786,-37.1859585311317,19.3926872110224
"48",-0.421355205137712,3.22756191977307,-235.694847221003,-20.7578574035414,17.2195702370654
"49",0.0121119686838093,1.40521690678219,-217.793838568393,-50.5174979271872,16.7569200107438
"50",0.0476406394687245,-0.426597430008002,-214.178647116016,-16.8857463541603,12.8361988826062
"51",-0.126396067481516,1.73061768902857,-224.988620849551,-19.1852174181568,16.348733271737
"52",0.0439733343682896,2.49384459905425,-215.417079799868,-16.2666568060712,11.854116829035
"53",-0.229077128202409,2.42979750171409,-225.528429861068,-11.2619831646117,6.95547646567853
"54",0.0187334384094518,1.45506430351642,-221.666904529909,-14.9968942708583,8.91598898243105
"55",0.12382187044159,1.72955871569562,-208.048583075811,-40.8622299692544,28.2834898935626
"56",-0.0460397810673632,1.59783248772405,-222.600884538574,-6.94944765474857,3.89445849197016
"57",0.0828349618037725,0.366431126182648,-204.948245169709,-8.31778704545882,4.7494940980731
"58",-0.0486673787935328,1.51044945767469,-216.07355778775,-20.6653096937992,17.7237411646178
"59",-0.0815174818275198,0.610125050322935,-221.415716021032,-14.2136427375862,11.8864215576934
"60",-0.120464621453962,0.755489963322839,-223.073212523026,-14.4829880054077,7.56440329665011
"61",-0.0704884604813675,1.93750860066354,-221.837793249671,-13.1403280151902,9.99240519148607
"62",-0.0190739112033719,0.189103913051281,-219.56557078808,-1.9775998762077,0.361742312526438
"63",0.0410922249257271,1.16883151893675,-213.076027233047,-28.7603493471692,18.4706928425669
"64",-0.0139929333491996,1.45001049297098,-218.677316760556,-12.1084849146297,5.72476104968427
"65",0.0119223988186694,0.71957416594738,-216.779134987943,-28.0748692282521,10.0000745695921
"66",-0.0300044157577298,2.37870206948636,-222.327671470997,-17.7584305777168,12.2490129459791
"67",-0.169882274800041,0.954545786846433,-229.894121872634,-3.20602637257151,-0.560802663068998
"68",0.147173541930527,1.31450866793503,-213.460056365993,-20.8345072407544,14.5759529670359
"69",-0.130640191770368,1.30950406355561,-224.472899263188,-39.7336453038572,22.8226210144999
"70",-0.0428360500961555,2.23175319546062,-224.036373616459,-0.0231013032480183,-2.26284615444808
"71",-0.118691143572099,0.851828247308416,-224.80553310256,-29.3762409905841,12.708739251013
"72",-0.144521404843237,2.49312730355282,-219.259489801929,-21.3603949125978,17.3489039540166
"73",-0.14184258893665,1.66596441342202,-219.316647763091,-10.4945945414437,8.81358367700628
"74",-0.0317628948475546,2.06584252037365,-213.714903453705,-28.0708427891588,16.4556333424854
"75",-0.0949738348503352,1.17533232727369,-225.49610981446,-16.0233669780796,13.0580628173756
"76",0.0483691250752288,1.03147453517368,-216.443050053521,-39.6594331907177,26.0625156494507
"77",-0.0510656639233235,1.6530167666407,-222.765860652329,-10.1571707772791,7.48548843257345
"78",-0.193747963967653,1.97182112885339,-229.27050436267,-3.25824195904443,0.63643086025769
"79",0.0176573712773261,0.169441491255298,-230.163900154839,-54.3253151077444,31.1833057513981
"80",-0.151918184046575,2.84553678255117,-218.021989320695,-18.7428823022237,15.0730897552456
"81",-0.0231512084930002,2.32552142494751,-220.721202139639,-62.4419558006932,8.11930539986936
"82",-0.082849181524373,1.31596678983047,-229.083308666924,-13.772279485767,6.8343775131717
"83",0.0611831774676836,0.979491892946218,-220.888224998098,-29.1294005754571,23.4824742109845
"84",-0.00425742998568374,1.74930008007331,-218.867175842124,-13.8552637408943,7.60399910702374
"85",-0.00920857167131678,1.41854673341646,-217.709702161727,-16.0036055333131,10.3765394600181
"86",-0.0257804692084081,1.72169933395626,-220.317053573587,-2.95614061259538,0.507932363079474
"87",-0.148563118206486,1.26988440017107,-232.974566184886,-20.0595029124106,14.0707490479456
"88",-0.059128961816039,1.53566324627176,-217.908579401566,-26.9336188547804,20.6286381635266
"89",0.00620577853855647,0.232586466209243,-219.498094375956,-3.63833097966289,0.51041667164282
"90",-0.0200470031935528,2.25951831834323,-215.586818988188,-14.3450119520539,11.795459470388
"91",-0.0281253966394346,0.962551967454554,-218.332960620238,-7.43277463407251,1.08846184028265
"92",0.0949724284418533,1.54286329721806,-211.463196873511,-2.43111702166952,0.330961770325571
"93",-0.106786892425492,1.86590741064328,-223.246933870861,-2.02995752180443,-1.50225570200823
"94",-0.0257524442618707,2.46435389500662,-220.412888975108,-14.8427654968042,9.16640264418631
"95",0.0312923269002271,0.265894179907397,-215.781751956617,-26.2177256104055,22.6117459301251
"96",-0.0507629389234146,2.91439297758607,-218.786506401485,-10.281795898479,7.17331583057865
"97",-0.00108630378542097,1.62717292591981,-222.044193409356,-36.2069477966363,30.2071691870214
"98",0.0651126447198662,0.377340915024177,-210.534287596997,-21.8496781440977,14.737979573652
"99",-0.161608677883315,1.83238099057774,-221.681394516906,-4.98409980950838,2.12755346761475
"100",-0.0899030020740252,1.00685993944347,-221.321379721006,-15.6206047395693,6.90296256174187
"101",-0.162013848260249,1.83467640786086,-229.667738257158,-11.6799264069216,7.58819353333794
"102",-0.079253269290518,1.36700805135934,-221.660709244038,-22.2030309517207,13.1350735363881
"103",-0.0951638095282793,1.35015237650323,-226.737555584292,-13.610284255105,11.2378622592841
"104",0.00342121987014269,1.22415368380438,-223.222044387386,-23.7763349367163,21.0842543035523
"105",0.0110917070223387,2.59536474458614,-210.371258468348,-10.7511164694653,8.19974656119896
"106",-0.0539757403090652,1.45998229937409,-225.609598856036,-8.17283710696195,6.2891341887256
"107",-0.152055379317741,2.46834990597792,-219.992463030515,0.454731493276224,-2.46661392721442
"108",-0.146282198543834,2.1633859634037,-224.766051737243,-9.44532024547487,7.84091703508071
"109",-0.1732466182393,1.02463622332406,-227.863655076444,-41.169544468772,24.5571842259315
"110",0.0210776697533579,1.60114984349532,-218.559385081504,-23.7911206977974,18.2791765242557
"111",0.0165537076094881,1.05261502677688,-220.902459997419,-17.8373850999015,12.8195192505214
"112",0.0782977924209939,0.776876926167558,-211.714410300166,-38.0858376909918,12.2660389423744
"113",0.0379793977192317,0.669194947746423,-218.792044143145,-12.8308957429149,9.49015357407523
"114",-0.0761243295749811,0.508038114561126,-227.408795177798,-16.7806367330868,10.4646620569322
"115",-0.0916465999370334,1.96870774196238,-213.613440725399,-16.1869623929306,11.4851690238476
"116",-0.0296593787615017,0.156513756422139,-216.001068844605,-14.4596662973636,12.7132658357689
"117",0.0240995908385447,1.20145235613211,-214.103687384989,-16.1525591236554,5.44911452961549
"118",-0.109878809298262,1.51410256929485,-218.138283950628,-6.48849712780975,4.86128468227305
"119",0.114812954677977,0.560761799238476,-218.372358913913,-31.2629151081609,27.1554702334718
"120",-0.141179170513669,1.69077335817956,-224.586014142801,-15.5602049538103,12.6153512828748
"121",0.0368112901911343,0.744301003214731,-208.016865493774,-12.2045243799361,10.3054680817777
"122",-0.0706457127823736,0.991244452733226,-226.376630513291,-29.4137063681025,23.6611426404216
"123",0.0119469487424089,-0.385934124721876,-224.769427534543,-21.3924590265107,11.0908132420118
"124",-0.0918611311438776,1.41238741482746,-218.247914504149,-22.0887982728864,15.5469445195595
"125",-0.024343501904732,1.49293432405734,-219.887440959566,-20.631461803323,15.3973292296085
"126",-0.00174375437087918,-0.0221392299385553,-213.708146700695,-21.2320159048113,13.5861599082621
"127",0.0508015405300898,0.813223308188808,-216.312240677113,-9.28236161038005,6.42770338387253
"128",-0.151023476172443,2.31008002087572,-227.200335904075,-32.353114801546,23.5055010390124
"129",-0.076433651739031,1.63538541280672,-222.943721295614,-7.90195187250129,5.39762934108036
"130",-0.0764679532576636,0.610960628863266,-220.772727042938,-6.17377728149564,3.58966348865487
"131",-0.0991924950929784,0.035209027334276,-220.258218908959,-34.2229498450924,22.0675584879841
"132",-0.141029600116658,0.691857494259276,-227.656870927651,-9.63094387703968,7.07608343702035
"133",-0.0948963520850745,2.32312903109683,-229.305857724671,-22.8008148955766,17.3271685087834
"134",0.17526037108748,2.04053026853598,-211.05080537738,-13.371472295316,10.5830379891439
"135",0.0246596248500011,1.31432579927007,-209.638342296996,-9.30756523609798,6.92011063886982
"136",-0.101696490558457,-0.435651376947953,-232.305340174531,-17.7985825891558,9.6638880762254
"137",0.129541889842085,0.228386423395388,-220.565127519248,-20.9117804305764,12.3903373771961
"138",0.0360804161250773,0.149133740621904,-216.137302193341,-26.091565665636,15.792483355611
"139",0.0338188665860059,1.53599902321396,-222.246164182274,-32.6329837592652,11.7958164172632
"140",-0.0262418238953958,0.622241355434288,-223.829405351882,-20.0193874376129,13.7125780045285
"141",-0.047869304822847,0.950588807418961,-227.242392327233,-9.49442196464249,6.41824680190443
"142",-0.00919989922467433,1.23712174291898,-217.187478111749,-17.9278085601217,14.453682086149
"143",0.00707804044221869,0.749665369086518,-222.390136560909,-19.0824839138658,12.3169916825906
"144",-0.0724435433443034,0.778592329974017,-220.571443919962,-23.4572554777575,15.6066477279909
"145",0.134407647597717,0.718148273545956,-212.455354232557,0.743415074078175,-2.54636708395443
"146",-0.0640819397775961,1.68218061047551,-227.196355207619,-19.7681305745688,16.7024544261641
"147",-0.0772358523395931,2.51951876301497,-224.807312736271,-25.5175055077332,21.1722374642959
"148",0.0409419037275642,0.473333470101116,-214.222788244671,-0.140205077154846,-2.89091181473201
"149",0.0844552075863619,0.371125683676039,-213.578252191165,-11.7014716534319,9.02009918531708
"150",0.0254350851598619,0.657988587786097,-217.49769242252,-15.7104956638242,11.4745310261741
"151",0.121352313517136,0.723597943949379,-217.361891546757,-19.5928731554308,14.7454507852366
"152",-0.107843551351987,2.6488266893879,-221.993678758034,-17.6708546745696,13.9120366316517
"153",-0.0257717197115819,0.321107188257423,-219.338524698658,-18.9980746823294,14.1420474279436
"154",-0.0409970764831362,-0.158622772201802,-220.303834896146,-7.80692565942006,3.77681171471313
"155",0.111280285252555,3.33642961555949,-220.868016186451,-21.4604355640865,18.6013088390425
"156",-0.0117112722595374,1.94785494837882,-224.767301051595,-51.0831168585395,24.0530471479851
"157",0.168801750745894,1.52586140812506,-213.247443364674,-30.4900218150733,16.9923575133828
"158",0.181001767769567,1.32531938380083,-215.117665639343,-36.0861400598171,17.4824292050066
"159",-0.0391446130261753,-0.307154958598839,-215.520583191392,-44.0535518515995,22.6317253331319
"160",-0.0353165242586087,1.12373406312702,-221.048443152624,-30.8581145488976,17.8353177667494
"161",-0.0796049171031474,1.21576200657934,-226.91041123323,-4.72705647388706,-0.560211616943405
"162",-0.152918468490121,1.39523966884943,-222.713925484406,-31.5387755139779,11.9454874537134
"163",-0.129604646578185,0.920957544871659,-225.577946414438,-13.0287451412372,10.018891981867
"164",-0.0510193813003585,0.549880409531131,-222.784021406767,-23.892612654028,17.3627558826872
"165",-0.0452820271063947,1.01435477340546,-222.906296182495,-29.1494091662535,14.6179880252403
"166",0.0174689933951984,1.24506256536954,-223.921462118273,-19.680063504937,12.561223593577
"167",0.00942409366230344,-0.0115269565275616,-217.914917187128,-55.6570110575085,30.9349117621296
"168",-0.136723066712749,1.47112680797964,-215.628264271721,-38.0324364726125,24.2413769261659
"169",-0.0203514668065387,0.122331000809033,-225.763244117816,-11.2805593682297,9.60710246576481
"170",0.0847747930145089,0.118306984336693,-219.836228403404,-31.7437615310959,18.6449652294665
"171",-0.142414634134647,1.47299539601875,-225.780050377852,-12.5471121435505,9.73701995609896
"172",-0.129934311908861,0.844730550670547,-230.365044862371,-7.16489009618141,4.3203980674073
"173",0.206233844791146,1.66182325886934,-209.193327616651,-14.2409860051094,8.87041450845701
"174",-0.0100730786899497,0.747761105273219,-216.065765010901,-8.84030509897253,4.68861306791379
"175",-0.142034593858474,2.20335473450829,-223.31579143309,-18.2082550142453,15.152157437831
"176",-0.0579782043575882,0.18196597474528,-235.478772679343,-2.88549582206095,0.403833872732176
"177",0.0291469902691694,0.905745973104069,-217.366498007422,-42.2772979004921,22.8392389977025
"178",0.0695769116835379,3.02216027502705,-219.041793717676,-9.49835953211742,7.26267300177044
"179",-0.218922657379555,1.42162179629898,-232.570142892339,-16.2784818994672,12.0389041480784
"180",-0.0356191831904553,0.449574881299155,-226.661741662529,-15.7905070524623,11.4114637699894
"181",-0.0199608822839789,-0.32058265865271,-219.649601304466,-30.1954075421958,20.2818735969784
"182",-0.0027095881852366,1.26706383596638,-221.767009600397,-19.8706703541715,14.60839122983
"183",-0.0648616266990718,0.482141268124161,-222.464755593511,-24.4498415549814,14.009678966758
"184",0.2499305503765,1.63457468027995,-210.999374386413,-37.9846341199384,27.0193618398599
"185",-0.0623447732314427,0.428403572981762,-220.551363285893,-14.2024272766674,11.2204716920879
"186",-0.0624133265758423,0.336622109530785,-220.93750622423,-4.03379910418707,0.490874992426462
"187",-0.0672638793508427,1.45026242834951,-221.826902467673,-28.105805538029,13.5816126873752
"188",0.0788537763383243,2.21224922416103,-219.568666025379,-18.9358809088191,10.7790997838707
"189",0.0566615583201245,0.729399278117691,-222.26711938837,-29.9537997154853,19.1231026502325
"190",0.0242008377201995,1.36339440950073,-216.611540271898,-10.7159441689256,8.27564415457372
"191",-0.0869772140215496,3.78501732981852,-219.148601999026,-17.234123898708,15.0202322962403
"192",0.140053614530916,3.96815493879459,-217.50834063426,-18.4492052882601,16.2689464485333
"193",-0.00563792922118802,1.32054735971507,-218.823748368202,-16.4019244712112,13.4073052463726
"194",0.0196508330319122,0.67672947188282,-216.319925319358,-39.2278138397095,16.4303053354432
"195",0.020014197263524,0.603248132263557,-217.479765248175,-34.3574912744324,18.0838815954987
"196",-0.0996478196154342,1.43392974820067,-232.855841269193,-14.3314607557293,8.5909611194545
"197",-0.0055328462890616,-0.184282084555717,-226.773464437518,-34.3563467062461,25.314358703034
"198",-0.036175222544106,-0.230030736898828,-216.312370753535,-16.3921420893478,10.9633959169815
"199",-0.110785276871198,1.28919771373442,-228.339156609612,-5.07341766222155,0.50644836524097
"200",-0.110958007114683,0.55770184266481,-228.360397391121,-13.5405173201869,10.2187006463651
"201",-0.123623524488489,1.89004384992023,-227.167353857373,-5.40083542879973,3.20954649982179
"202",-0.152798134024779,1.38811839430627,-223.111266190354,-32.6983555199762,21.7461598570621
"203",0.0473003665619484,2.17947750530874,-222.488418309938,-7.71252051184562,4.6225607829961
"204",0.00413120245629504,0.85247397090188,-221.618206694618,-24.0150866027298,7.59461647801093
"205",-0.00705367987115156,2.63504495510521,-216.682219620419,-10.5258571076485,7.71412588497346
"206",-0.363428677715136,2.28608721446731,-230.443205138829,-17.1056486262344,15.2679385180109
"207",-0.0225554017906179,-0.280308574336492,-216.623259038492,-25.9117399471992,19.8373220024714
"208",0.0564653524141009,1.28096704355992,-215.769660171313,-20.3604356413154,16.1086693582036
"209",-0.0731711214589189,0.840746425672986,-221.764684708776,-24.4251117173535,16.7599802910739
"210",0.149865802599237,1.64413706040405,-217.165972492673,-29.1110784093163,19.2821665436388
"211",-0.0869190531990282,1.24040219301735,-219.052392441045,-10.7745962325538,8.00288583271763
"212",0.0656421576245013,1.29485926491096,-211.270490414805,-11.8131282169417,4.26228864575051
"213",0.0610850106902998,1.30681758255112,-219.479653096254,-31.8049867882796,19.0730866753328
"214",-0.027630527614276,0.273731778523014,-210.833426695944,-35.2141761332985,20.4383988448771
"215",0.0106389341908495,3.59278745876068,-216.907741920469,-2.35585111160748,0.528971459600832
"216",0.0586454081363475,0.417732504432597,-218.819730210836,-9.56272156641026,3.6863866542066
"217",-0.182079569369164,1.31966762156,-221.409160332838,-23.1524723360735,19.1064048561514
"218",-0.00344354280552904,0.579052901212293,-221.335539761333,-14.1906509694953,11.7174197778264
"219",-0.125584979907552,2.80767273483085,-223.924692436496,-2.31340740936107,-0.307400276949975
"220",-0.121574266776154,1.01215914264634,-225.242493082282,-29.7426454466999,17.347453263554
"221",0.0171011736464427,1.74106235689759,-219.000365688555,-17.5304663855186,13.4798117551143
"222",-0.123987711173465,1.5848541391,-216.965128318366,-51.7063819011367,20.1919658700164
"223",0.0324346487922723,1.58258285259092,-224.06205285831,-25.2069883677837,18.6134903877766
"224",-0.0441622504120188,0.221237090055056,-225.379738312083,-28.8279898724793,16.2229448813557
"225",0.00831062055476401,1.01762595392393,-217.584858105626,-6.26026551741516,1.55244429802806
"226",-0.101682640737263,1.39756631490112,-224.605872642872,-4.90726390533637,3.53787823762929
"227",-0.0221124311073544,0.457142253311299,-226.982064587026,-22.2473401395919,15.8209456570567
"228",-0.0540549185037282,0.131827101194651,-227.803210237485,-3.08290291714,-1.13397543005344
"229",-0.249534286146649,1.67681363513863,-225.598492937204,-14.1033942624449,10.3556915279549
"230",-0.0754760917656907,1.98717819986654,-222.796204910468,-6.78927071921431,3.94825304504722
"231",0.0901740966674485,2.10289221882647,-219.664383550229,-16.8048251257671,15.0705412805504
"232",0.0397912685830068,-0.0338514159651746,-217.459936074185,-32.0603917871635,25.9084659976196
"233",0.011501600616532,0.756876737159809,-224.077588578138,-23.82499451507,13.4042730240424
"234",-0.00542424152027865,1.08505230322696,-216.645675271481,-2.68484675506554,-2.96159255967309
"235",-0.0894901496922992,0.919347664392557,-227.228828807395,-30.2593275665877,15.5742711877627
"236",-0.158568792540662,1.44396394278957,-226.163771310408,-36.9872982630403,28.4865596783283
"237",0.10323884879251,1.4115889215973,-212.197173761511,-27.3024291239613,18.1452306363545
"238",-0.104193950077102,1.17678318000347,-225.706537286245,-19.4500731192648,15.5677904207846
"239",-0.108780030801852,1.03608617021098,-217.390694313058,-26.889278222219,12.1141054889727
"240",-0.127562853780108,2.79304798673358,-215.988700091509,-15.8168040790096,13.9054133525638
"241",0.070637421901034,1.69513710071224,-222.06016528771,-5.03556206796507,1.75840363397912
"242",-0.0421925511867089,0.368313484675487,-230.230818417301,-29.2454902662907,9.80869664527694
"243",-0.0355054817222025,0.118819730540774,-218.188148726279,-8.41649578512526,5.70045233784124
"244",-0.0778791473103315,2.3190033553901,-224.848212584224,-20.3716845219155,18.9685716121847
"245",-0.110998079834026,2.75070513715574,-224.270316124874,-50.2157023002363,30.6341260297978
"246",0.048119856825897,0.869715412099129,-213.831985026424,-24.7485062958842,17.5074126546463
"247",0.072994121151932,3.03168537051497,-221.763245362796,-9.59344629926379,6.70400749586488
"248",-0.0574798740437371,0.967686050013866,-222.187495675038,-36.4437897569982,19.4722747091022
"249",-0.118010836936276,0.93532692030556,-229.810918575362,-17.2299504942191,12.3684778592702
"250",-0.149111095843158,1.34897165035925,-232.728594609436,-16.340512914728,11.2250282308994
"251",0.000682341801023895,1.63621524648072,-214.690324240826,-20.6257844159335,15.1070137430934
"252",0.128647826872218,1.50165757919219,-213.863159684052,-52.8630427185451,31.3187577784923
"253",-0.251513784318281,2.52067393908781,-227.61958645861,-12.163072979577,8.62397220072771
"254",0.104325094494128,1.01779795616982,-209.629486652763,-15.1112411894516,9.35337340914993
"255",-0.121142391846163,1.26136878629674,-228.872425567024,-7.00447839992958,1.12125928275329
"256",0.0340638216369044,0.974813112106376,-213.207469378837,-5.50903247964467,3.69615365085037
"257",0.154467449003099,1.37266354923133,-215.285550104336,-27.4652745851247,20.8530095757455
"258",-0.0519127745435717,0.503892547206183,-218.625416182201,-11.6357871577142,7.58469554602895
"259",-0.282377170825146,3.24392000826477,-224.543633871709,-31.7178905234809,26.9818293856743
"260",-0.0270918028843778,0.983443285500142,-221.259578193752,-22.5978689030121,17.2583518741433
"261",-0.177185900564761,2.64635813691891,-223.862805732465,-14.3919743769706,10.7593500874864
"262",-0.22541465480371,0.784870189537066,-227.298614328485,-36.357549445605,26.2239518656465
"263",0.0223395159430739,0.536404200735802,-219.860057902303,-16.5945674289306,12.5074259382363
"264",-0.0726666128655756,0.16832866088089,-227.445801140763,-30.1027266528541,24.0181475249697
"265",-0.0479145391104033,1.81716667689077,-226.668079687881,-32.0499505779217,13.7691746303054
"266",0.0645998818079796,1.10422019830284,-215.527512980618,-10.4760157729749,7.40515842213197
"267",-0.00184342588553191,0.501532867831968,-225.616207334239,-14.9594300852006,9.54405003981241
"268",0.00823416515747948,-0.196436854328184,-212.405151733013,-46.726244207236,0.283740164771061
"269",-0.0801869938074369,1.00048110338779,-227.486597315527,-14.09154855641,8.49131178652618
"270",-0.0329642423314732,1.89487212656443,-216.416130749415,-12.2011595821392,9.57509366164084
"271",-0.0487109052048656,1.94724819830182,-220.950562434086,-14.0858770410577,11.117434316418
"272",-0.230410521863126,1.36652578256953,-231.092880105768,-8.69339538329089,6.31341636164553
"273",-0.147788663296192,1.5054134941407,-232.764504653853,-7.17188117981706,4.25266461141818
"274",-0.157854238947195,2.36628930344094,-219.998711846178,-9.79252164357039,5.94536443384779
"275",-0.150908032440622,0.617853566299407,-224.243845555093,-8.26163202723173,3.30292742670244
"276",0.0326176038465045,0.00110852360280832,-220.830738924068,-18.8923951436074,16.6488604518813
"277",-0.0386749499141911,0.859255994416554,-217.705225655385,-8.48816123638734,5.79530354096464
"278",-0.113023776522966,1.44308594125456,-226.585140226046,-17.3228251725306,11.4127718179087
"279",-0.184865396942014,1.29050315641005,-224.338974825956,-24.2733517034003,17.1638759444495
"280",-0.154273436344157,1.85412033749548,-223.954362575326,-21.8908603092604,18.1808067480688
"281",0.0211037394797974,2.44941444697679,-220.220000046434,-17.6325831164938,15.8528359622166
"282",-0.000871038721846962,0.507388317812801,-224.832097045908,-31.8270463720565,8.99601060902083
"283",-0.123606625901083,2.24946419500239,-223.876241138514,-22.084624877267,19.1900797445899
"284",0.00322434377933878,0.707069120809969,-216.333892737898,-44.7181743279107,6.66436842090658
"285",-0.141580622575107,0.997476697543812,-222.880643024083,-17.366676340331,14.6340387810585
"286",-0.0287584482886379,1.11803809186437,-213.685100806993,-37.2177929063684,14.8346521805188
"287",-0.150681719575657,2.03209033512075,-225.963450162124,-8.0989174573625,3.05056139945526
"288",0.000381889948410997,1.10619550091278,-218.296758049303,-30.3067118123939,18.6054836798713
"289",0.0473372933162127,0.766865166200498,-215.111033258561,-38.5398190358212,21.3354572573091
"290",-0.128966338574573,0.7609335541168,-221.602621728412,-27.4586121736674,21.2955600377555
"291",-0.152489206290216,1.48428521624263,-229.900145520781,-20.3819652873268,15.1649521607389
"292",-0.228019798739691,2.44960646653057,-234.703767518744,-2.32577672193791,0.0227396729857926
"293",-0.202391112478335,2.77482631423157,-223.547653217611,-14.684398498984,10.4686929180916
"294",-0.0287223114896985,1.7291540780866,-214.387230831873,-68.0060676344852,30.1490213749898
"295",-0.0882553998277145,-0.931905920960873,-215.048238035879,-15.5529838357551,3.3384703950524
"296",-0.0615970021046013,1.62436233723437,-222.279721508424,-21.1176867113735,8.03386284976763
"297",-0.107716253222554,2.17716900136893,-219.106917744138,-14.8358743009225,10.8117745228464
"298",-0.11102920964085,1.4611394063553,-214.959841525402,-11.6001975811913,9.77510311683959
"299",-0.014737125254037,1.1953768284928,-225.728554347085,-21.0128681482843,14.0026715152553
"300",-0.0126194959057622,-0.216512775185801,-219.897796387292,-19.4641043851677,14.2246518730573
"301",-0.0803492022086284,1.61765289182062,-216.677213477358,-4.56796274712015,2.5487417370596
"302",-0.196033813776676,2.23215593234064,-225.68463330827,-22.3793131048233,14.2378214942506
"303",-0.0858542315781881,1.13209786370949,-222.537927570089,-7.12988751181933,5.31475547443585
"304",0.0281290835243366,1.16459367332695,-215.675410504344,-4.32042901239373,1.8468073349164
"305",-0.143522588996225,1.18549359706452,-229.658389170628,-19.7404759883287,16.5032174420314
"306",-0.0659449647590711,0.376527730669872,-228.071522754869,-4.88529638927421,3.01051387879074
"307",-0.115185543213104,1.13129550003007,-220.69681467875,-10.085730007823,8.09683871190258
"308",0.178186974132747,2.45602738133722,-210.060267624614,-19.0132182765707,8.71823227978924
