"","V1","V2","V3","V4","V5"
"26",-0.138447405927454,2.80002850873287,34.804945553647,-18.2581222114371,17.2490616258837
"27",-0.0200219048766686,-0.154516247716013,37.7780248703901,-10.0178691658513,9.12018241098466
"28",-0.219967440558872,2.63369692346574,33.2484507871881,-29.7235879565646,23.2700728726197
"29",-0.340704551478594,2.19207948247081,38.3893944285305,-71.2559157538596,42.4859896405654
"30",-0.325387383488527,3.00337129022811,28.1724873358524,-42.7722423065929,27.7948924571311
"31",-0.100382064035235,0.517205246950107,32.12109746127,-30.829874399476,24.0482447382843
"32",-0.212466710006904,1.17808288492434,35.0456067824246,-28.8370713785195,21.0500512431467
"33",-0.0303809271036093,-1.65321551259421,45.3367395129696,-63.2562499164916,33.241383038486
"34",-0.83354755538183,6.75668220641223,27.237155305229,-29.5851904226002,24.6939017628795
"35",-0.224154486339601,1.94198724212404,33.4197631167924,-18.5178470268702,15.5626493496666
"36",-0.0179663316701296,1.62344219841633,34.8728098325049,-29.7715456539995,24.0895402667362
"37",-0.131637324229817,4.65351270027089,43.2409517658957,-68.1507846963106,40.3388885626397
"38",-0.0553032874397699,0.571864048659597,34.2991473387896,-25.1985212927801,18.4115428419557
"39",-0.0579732190193645,1.70078679439954,40.6749912944096,-48.573824128776,34.0143636753286
"40",-0.152352580446858,0.946466310438562,32.4413304570556,-62.3307941291227,31.4876956322696
"41",0.0640837661524879,-3.27127295191322,31.181157087961,-3.49361063030823,2.79863090453135
"42",0.0371491252008208,-3.23500206799832,40.5094240342129,-28.3369711019466,24.4097411897694
"43",-0.240402136796695,3.13967627264625,29.9109245843363,-10.2682324336645,9.51256560299157
"44",-0.0341471206975309,-0.0307003390074522,36.2295641244907,-39.3591060055711,33.0052090779176
"45",-0.0196389259172043,0.0252306652862297,37.0824883958711,-17.8230740151098,14.0533546370698
"46",-0.149172780029614,1.70225381070095,44.5602117550837,-69.8067353329144,39.5180122647505
"47",0.194491050082606,-2.08778848478471,30.5993169085706,-58.3245140857979,14.7987714537488
"48",-0.330411680772056,5.45181697968329,35.2977905503407,-42.7607134963955,37.8408022989941
"49",-0.258743230888022,2.57484901248412,29.6832175697045,-32.519344045141,14.7690776148902
"50",0.0107652022953692,0.763901875490042,40.3116435217445,-33.7854649502445,31.6620577878923
"51",-0.246530295784175,2.85050153122998,34.1452518550121,-34.3833038765953,27.7365831037618
"52",-0.102388305564319,1.68735871776928,35.8990499262024,-34.0187858418372,29.8111139008053
"53",-0.331885140054314,2.65776890490355,28.0765323370152,-11.5245908263977,10.1984768451875
"54",-0.203327915100496,1.57197793810835,25.0015307168715,-27.8131013654074,20.7525121624327
"55",-0.35357001608204,2.89169198090338,26.8236751695156,-31.1069207405707,30.070322366057
"56",0.0768698119578796,2.46984843602344,38.265415207916,-19.0465469065223,17.6304320273693
"57",-0.145565021848714,0.643422124392469,34.4177683109078,-13.4205573987685,11.3332136271731
"58",-0.107822593009505,0.977000353063948,34.374410293619,-54.6534577948941,34.5962379324181
"59",-0.0640535270218418,0.0894591192239449,36.9036068642638,-47.6323575667338,43.2302348434751
"60",-0.320348005868977,2.77961208116192,27.8596170036501,-25.8370652873269,21.6020423049875
"61",-0.228826276569937,2.40477593441908,32.7679811181835,-26.3029371093922,22.2290339727259
"62",-0.254380026179094,2.26023886539446,32.2671940330791,-37.4899850771585,28.0633507382782
"63",-0.225077667176857,2.87598992861026,38.1789370304469,-42.7384665771976,31.0691384678439
"64",-0.0106443779886339,-0.453890321508574,34.8123207064714,-14.2944676534318,11.5428690630478
"65",-0.205661265510232,2.25151819673846,32.0859854323509,-46.7996834663838,28.0474983710463
"66",-0.237231707458021,2.16749181598037,28.1672218585751,-50.9907452317429,33.3365860875237
"67",-0.131479760255084,0.30225270382662,34.7142920398482,-32.0259316509745,22.5779247870848
"68",-0.289547086674796,2.02154392590092,33.1663221271579,-20.9697105891551,18.1936226064332
"69",-0.126587540668117,0.0369593359203163,37.3598473890348,-25.4973433453025,22.0232135724567
"70",0.0340454355609403,-0.846751746194834,26.5508551551969,-8.19135489454339,6.84585682216692
"71",-0.058074555500476,0.908577942641631,43.5120734705948,-35.8090915746793,14.7377100497036
"72",0.0129979067101578,-2.22307629933144,32.7565333666822,-29.4516508785307,25.2620359848237
"73",-0.17832257415948,0.783096520349488,28.2947657586071,-14.8036779848692,13.0412567139649
"74",-0.318048011861213,2.09123577781573,25.4835215975902,-29.1789328717405,25.0901559189763
"75",-0.0261003426737653,1.07248156363103,37.2256583880222,-19.5951534917477,16.7581908400074
"76",-0.113398320209383,0.872157979569358,35.2254027879772,-19.549816637181,15.7353566626455
"77",-0.140356256409686,2.48985270852982,34.8477942272467,-36.8221723879695,27.3303090473476
"78",-0.128325338354229,2.94343566914217,40.97465154523,-30.1857857523417,21.5036444231979
"79",-0.050200493680363,1.92678691654836,37.8545608617807,-41.9813913861891,35.4342778668908
"80",-0.313523607022062,2.82987908123481,28.6586602125234,-22.4534714711521,21.0394632253408
"81",-0.0983368591859227,-0.533687808555338,39.4516541021084,-67.2965221425952,44.1306017235977
"82",-0.818759783117523,5.06568158508634,15.1419243020188,-18.448546258842,16.7425122911033
"83",-0.122726224723557,1.03497797610086,32.2809711608068,-51.5111120380068,45.1458915689626
"84",-0.155915725925724,3.23212318214693,41.2599191420742,-84.9636741043544,59.1660819251998
"85",-0.21718044950996,1.05087993348894,34.1943159679901,-21.8482632339268,18.448563838208
"86",-0.152305393666735,4.59658936940087,37.3533257648893,-32.3965794077384,28.8141201413654
"87",-0.0717346896582397,-0.15260357257944,32.0510259834089,-35.987874953905,30.6040087381889
"88",-0.726936696512951,6.15248676303618,27.6921687446037,-31.6268314897277,29.3107138908464
"89",-0.424915842222002,4.08161131033916,31.9352183564866,-25.559370293478,20.0820078514214
"90",0.0444567457329985,2.5812979987605,42.6785773580074,-19.0607768028651,16.5156080030352
"91",-0.171149094688526,2.70982759727725,31.121170460088,-20.5979488759271,15.9617111915016
"92",-0.0269989527282406,0.504686058915743,36.6865576469906,-27.239930446801,19.9129121397827
"93",-0.229341637432996,0.517154340720903,31.9352139702108,-44.8227282326253,32.909018801547
"94",-0.252312012417723,3.73698304694493,36.8733721191786,-45.8882063153002,41.2605052352238
"95",0.0401977512348072,-1.8272432768797,31.2192563350621,-3.93528310200803,2.39027000349907
"96",-0.0752399514367625,1.51618685795513,31.61660744256,-77.3217207901542,27.8100873077414
"97",-0.0139249465933526,2.6462575775543,44.7789807444254,-55.6808631856217,41.5095135270828
"98",-0.483905640462499,4.17545972885902,28.8288547658216,-43.8776846005968,38.1895933641912
"99",-0.0724065229862037,0.150089562841033,33.2303115878872,-28.743951517456,18.8349797958094
"100",-0.0341333041296613,2.707217346049,42.0577461761694,-25.714709543644,21.6033806326493
"101",-0.259390222744306,2.59526574432045,36.266911569936,-51.46226143491,25.386427265415
"102",-0.224968165224698,3.04795372441449,32.9523946031076,-28.3395691603507,25.6325542988194
"103",0.0801158104069642,3.84365485596892,44.4483389336957,-57.3472458040711,48.1397620375846
"104",0.00848815377837516,2.57471490732677,36.4443910792259,-24.127947672685,21.9880265177879
"105",-0.167890247806472,0.672521542919266,30.6478346324149,-37.8934235069901,28.0009650862565
"106",-0.664761039684458,4.06299657550984,33.2556120491807,-31.960986282773,27.3104716908357
"107",-0.326368605956994,4.00686359766459,33.4439537887092,-45.8057939192245,37.7481797375681
"108",-0.0284746688180203,-0.0236893119212205,35.7174875314712,-52.7924420281484,41.4137008981974
"109",-0.189597092098781,1.56578844294474,32.2303923215313,-11.1432306327912,9.74626270251644
"110",0.0361058650685234,-1.08887501284009,43.7881857963229,-39.6594525066109,36.5334358169345
"111",-0.189488401143863,2.14516991848554,34.875593480911,-31.7516371935853,26.6428603183245
"112",-0.225035910456928,1.1347500714777,32.8665456887841,-31.7771609273928,28.9497474213845
"113",-0.0622737807086845,-0.0465079239356027,39.1143118476959,-31.8845940918252,25.5475595797449
"114",0.0997140218383071,2.74144431866189,41.9744189961889,-33.0575795206681,28.5018726617132
"115",-0.143637810624443,3.03230513820001,36.8748189203347,-59.0670338451949,39.0765612663116
"116",-0.0351438118293677,-0.370789490630739,31.9049913665593,-8.33208562771597,6.00313885983528
"117",0.0362073517598829,-1.14613098833344,37.9514962842655,-20.8048425231381,15.6453018896756
"118",-0.0958024428339039,0.0592927677840641,36.2289774412004,-63.3726907274887,-1073.01006367434
"119",0.106062264728059,4.62625948708581,45.1856937003714,-26.7707230296953,25.2827170365342
"120",-0.0433694386157079,0.65402217223229,36.4591512074257,-21.3213207551646,8.6680920048499
"121",-0.0606083004047476,0.475584378417362,27.3756949475522,-24.1015590277549,20.7360196029374
"122",-0.17827815872118,1.5892837942352,29.3460788066644,-14.0812280046214,12.1253895577356
"123",-0.083893668515114,3.46272897782357,36.522031196292,-29.3453820435789,25.4149040535467
"124",-0.159334255382166,1.95281907389076,31.2452445329009,-19.179269706849,17.5699931818445
"125",-0.0159412099846051,0.0817004792746989,39.344717875692,-35.1006771864121,28.4908664937266
"126",-0.270915360847991,2.80910959330886,28.0517520898707,-21.1868614414906,18.6012037742841
"127",-0.0529148160941237,0.272903553409843,36.2692643299613,-71.9159642666189,34.9789136502034
"128",-0.123338657295826,1.31115463865499,42.9891910768289,-39.0885388669466,27.6130756094728
"129",-0.186982310449139,1.24028171328423,32.3783800692444,-41.0527869835598,35.3406501123413
"130",-0.0967581022770457,0.490248261966602,36.2870406015225,-29.5660478395981,26.3326932555427
"131",-0.165268833597232,1.95158892020091,32.0093057516076,-18.9482705833841,17.2978355524051
"132",-0.289470163976849,5.09411382059941,36.0330816012364,-14.5513831909577,12.8949476653557
"133",-0.228180684693384,1.35952929178179,31.376363396673,-21.081089843808,19.6438844263591
"134",-0.028232804903698,-0.367153410545545,36.1303247500787,-39.3113854524879,21.3356652810277
"135",-0.101006994052335,0.424060800933534,48.5682122677431,-68.2552303204332,-161.155529542623
"136",-0.0736959653635247,4.67657425367559,40.4971588915736,-88.4294789471211,63.4191722041616
"137",-0.0918801577212341,0.591593296809026,39.0000413395637,-28.6452402414789,21.5501247171521
"138",0.0393907569897142,-0.897455332933028,29.5166730826898,-23.7505618788056,14.879259700675
"139",0.00407047257594156,0.954225008840507,46.5075367182308,-24.3374107905035,19.2873689037716
"140",-0.0669295532781055,0.022402436905706,29.5574293841169,-29.9755374868778,25.3991997615791
"141",-0.20160520819382,2.28206633577385,29.7316944947783,-25.0920249697949,18.1830814073704
"142",-0.0827032576442641,1.54023714032722,39.3817897885056,-34.5059696268314,9.66681909110364
"143",0.144800670263834,2.18141773827051,41.7906888905411,-39.0912264043814,24.7024833025272
"144",-0.0544574141089008,0.634215788761541,32.8417673328822,-14.3129434674601,11.6182395298986
"145",-0.0763303232323532,0.574452159634283,33.6646487116408,-28.8899094643533,22.4990542170547
"146",-0.106961638389621,1.65761276642252,32.3378815292193,-36.8339481436752,13.4627092384586
"147",-0.0235967220715191,-0.134584041853894,34.670773070716,-56.0613682498909,25.9227098339245
"148",-0.300459122271889,2.11993400196842,27.2809576796492,-8.59577380544301,7.80271635810409
"149",-0.0305671647016599,0.824827431500842,34.3605888474669,-28.6817561352522,26.3676747741004
"150",-0.350209732688015,3.4347526062265,32.6693774738295,-16.0470001335164,14.2947284804496
"151",0.0857879723200024,1.21411428435781,49.6201184022649,-13.8294464616677,12.4855738161656
"152",-0.0308956608192394,-0.853761717350622,38.6321528297237,-37.864199910834,30.4042736021536
"153",-0.142455358504965,2.88926163698119,38.4078944062982,-23.8629389784546,20.6723921138988
"154",-0.00866375989760298,-1.71486190046296,35.5107033434431,-87.4619338333347,34.755991696966
"155",-0.332801139449041,1.36980620900463,26.8818240949453,-65.5686769165831,46.2740608825873
"156",-0.0246459644172316,-0.0831972484571325,44.5709271564024,-46.0752842213932,32.0019207035353
"157",-0.109670732139864,0.722945071344743,34.889020397449,-13.2654012690038,11.9002553991237
"158",0.000813854319383151,-0.492131469063136,39.3636679537975,-15.9421666887838,15.0271400634074
"159",-0.488032475264234,4.23850214969836,32.0576523268917,-48.4243059331481,42.4590930608651
"160",0.113037786569268,-2.11201634850188,22.3327798759308,-19.1279778062936,17.2700385324909
"161",0.00151884714401646,0.0531985276639994,41.5869855305641,-36.7177774009127,27.3910704603419
"162",-0.100370373826441,-0.543261655062804,27.4737758806056,-21.7766081689106,19.9311870120601
"163",-0.218995136634484,2.19917448831678,28.7871005674196,-45.0005832260541,26.3280751254253
"164",-0.180328768240682,0.804971885034566,32.4093408050424,-45.4625356745952,26.5242758390658
"165",-0.172957622431195,0.953286202397067,24.9846143041795,-16.4941197554339,12.6102450442873
"166",-0.284931343186191,4.92112828432499,37.206094415287,-58.0475415810204,49.8528403218453
"167",-0.0620473075935024,1.09666290622776,38.5012026213271,-31.5721972383916,25.5196474715204
"168",-0.0121486114502903,0.323982148477312,40.9676115182062,-72.3747708825336,38.9527031190688
"169",-0.159332279801564,2.20530349080433,34.8255013811158,-14.6054848062241,13.5037860209753
"170",0.0304166397358409,1.03653798497312,38.3093850705552,-45.8467885294037,-6.90540457718886
"171",0.0699863076956294,-3.41963430523305,35.8089019024399,-23.1241699081031,19.7735201995122
"172",-0.127541368513986,0.699453893642909,31.7538996054809,-73.160538214679,11.3724601650194
"173",-0.217382153552902,2.57050259561001,37.7560808575043,-36.6593667400553,30.6783683085144
"174",-0.00462701480929376,-0.381733888838743,30.2653536202118,-27.6941772169035,10.7680471385928
"175",-0.0570935640971354,0.996796572528519,33.8588127344699,-13.9317331332421,12.3760459754119
"176",-0.0195041162643495,-0.340794379754978,34.5719717070417,-38.8890505420264,18.8394084708396
"177",-0.076397342069313,2.06189891597142,35.3869537894756,-60.6324512102333,23.4031006059305
"178",-0.31203372247496,1.57141771421844,32.1226122940225,-49.8800177891412,30.0791375151008
"179",0.00681743015559343,0.490609888048746,29.1514979443581,-43.6140209329029,35.1649861514392
"180",0.126739445389018,-2.84795433663823,33.2563888377779,-14.0452447165755,12.8481132330204
"181",-0.0153043266461347,-0.602026514972504,35.8024567550572,-24.3617900836273,21.1540906086196
"182",-0.073367467320608,0.801926850761248,29.7568158288275,-13.6363122621997,10.5823166460266
"183",-0.174060665916106,0.743935302440696,31.6461110169098,-42.9528358119911,25.5561012331806
"184",-0.13900180678415,0.0583673008756695,35.0701753142985,-24.1379235886476,18.4691743158402
"185",-0.0131619498629956,5.30158847686157,42.7929061793787,-24.0504732983903,21.9928063343897
"186",0.0339783522959445,-0.284965052737822,30.8741670019919,-32.4590490907584,8.97754116501023
"187",-0.0102705201785304,-0.983187715465424,45.788189357142,-33.5614815064242,23.2498050741377
"188",-0.0543224597952333,-0.172854619955957,34.7025108132436,-19.2842826380385,14.2808853031298
"189",-0.317053539496841,3.58716690975582,29.1568984197611,-15.6987675917289,14.6758421207431
"190",-0.0505848112830655,-0.0223936276356296,36.7998020334064,-23.88854155315,19.3213389842694
"191",-0.216947843155761,1.49139123658663,24.5576358139913,-22.4416929937643,20.2394548438497
"192",-0.286135814583995,2.33977042411335,29.5697784851998,-36.867281504354,34.1994635264756
"193",-0.395409174735013,3.04389278984536,29.8866887526269,-27.0686495042253,22.17107163137
"194",-0.17285573908376,2.34945930873258,35.8765039479032,-30.3453385492868,27.2583524842647
"195",-0.0683024943540206,3.51804315518817,44.3298512566887,-48.436037378254,31.3005158094788
"196",-0.00916154207103171,-2.42108839115808,37.7409007992668,-6.61532655644769,5.9027473959228
"197",-0.129128307970002,0.373482054738709,25.2909500982545,-30.8386523690307,26.4407284180152
"198",-0.164313289083537,1.95508764394043,34.575089688226,-13.5288370352803,11.4135766999403
"199",-0.101727176834242,1.30275248966075,35.6723038286896,-22.8705439308974,16.8319532119281
"200",-0.0304619972812225,-0.334946577777636,34.4457125982403,-38.2153031703342,35.1305898084356
"201",-0.270231320436045,1.85716944372876,34.0302839034618,-23.6099497296186,16.1285664366202
"202",-0.134213082388194,3.65829032345973,41.0439911917458,-36.1115206826165,31.6121600620114
"203",-0.117029606766447,0.0242422553770921,33.3627910058503,-26.8111626795437,16.9327600832567
"204",-0.148101235352783,1.3910785553299,33.222509720041,-53.9175455834102,20.3199033661973
"205",-0.11309030626078,1.24627664326218,34.4002070131502,-12.3146765400677,10.9694093362868
"206",-0.150722565537494,1.09842999886722,35.7462993617653,-7.4222635324192,6.48669723562648
"207",-0.0832209155143941,0.210512104506623,35.5538327932891,-28.2129309677382,20.1607339063055
"208",-0.0876351718391041,-0.244593646230441,35.9019708611058,-45.0322669026259,33.790203643108
"209",0.126452110473044,-1.99618425150239,39.3818803406235,-43.7297922158886,19.3502639254862
"210",-0.0255963666534042,1.99785277126053,36.6877682834699,-21.8628355387799,17.7769794314727
"211",-0.176216016292616,3.46231175167389,39.7968495716029,-67.2771666274597,53.9455371129649
"212",0.0834799624212171,2.05357430536581,46.8057486471156,-42.0037418351648,35.0701064236682
"213",-0.0991114896431916,1.9078181226768,33.3825652579941,-30.849461618578,25.6515736776889
"214",-0.0511321433563968,-0.795987340384579,31.1662565736834,-22.7323187391927,16.2325251615477
"215",0.0687345433299976,1.05642072067129,40.3174979621858,-42.6657453137043,23.2929188378642
"216",-0.430023838984687,4.06308423224211,25.6902723361907,-15.6643159697581,13.7027637163044
"217",-0.211221238121243,2.7305900319336,34.9910204610398,-46.70355932514,40.4485073535364
"218",-0.115838386728168,2.56412124427983,33.1051508318692,-21.3316905374312,16.2864288001288
"219",0.109192555731669,0.308418939836075,34.0550498273207,-39.782431779216,33.9816632017798
"220",-0.100283726451622,0.820227787254051,31.0663664472803,-28.5137183683363,11.1558809319447
"221",-0.101641865128486,2.43571809558116,37.6188252754147,-27.0013724508094,19.1599176195816
"222",-0.178761639221449,2.53228519054974,31.9134516248355,-45.9152000267898,35.222752032888
"223",-0.0394286248275583,-0.126048746257702,36.7790771836202,-18.751207123838,17.0000211349359
"224",-0.34125274602278,6.21429460675488,36.2464792207379,-30.0854663153981,28.8126985123787
"225",-0.370856909304978,2.35332843168002,32.2528459603101,-76.295298470035,50.2708923854429
"226",-0.0549367859365086,0.79897349657581,36.0560986943481,-37.2535699160152,33.7066232948056
"227",-0.250557398793019,1.83474057589194,34.396016253864,-47.8938395964359,42.256222361695
"228",-0.0397574916790725,0.960886774455387,37.7657164680032,-67.9363081541674,30.627023444771
"229",-0.482299299440787,2.34999725942154,24.364903930684,-28.2849062283352,25.5078741072008
"230",0.0752464979839381,-2.22866733624003,34.1859082408086,-43.0536729476471,20.2830701036084
"231",-0.320159364713473,1.99720654357659,27.7069682595893,-29.6519186110629,26.3726111182829
"232",-0.0397645432749897,3.01304397475076,36.6383668059165,-60.6820293541189,31.3202083346839
"233",-0.0915303658099193,3.23165250782181,35.5280283940129,-30.3912702916138,25.1128755168119
"234",-0.264620763079124,2.21263420935196,31.1174437674815,-21.7246955660859,20.3123463837809
"235",-0.273563600204446,3.1881338563702,34.1193635381415,-36.8623807101549,21.7439295307511
"236",-0.243219521910032,1.900137233933,26.8474298442889,-16.2312330055059,13.9070758126664
"237",-0.249934045401101,1.90149428776174,35.1996422438238,-28.7644393163855,24.5069827414702
"238",-0.379033931855155,4.44566462315165,31.7115016357509,-33.2921823811008,28.017615584214
"239",-0.185113499818623,2.06643650287665,31.1809571980493,-35.5081226605773,25.287961676567
"240",-0.0719620071568564,0.223712367796707,41.4681227783079,-52.630848574003,34.3073706482808
"241",0.143895092075786,-2.35029521086595,37.5998112449432,-55.5217878545794,35.7241431711308
"242",-0.247704907922253,2.04407016814023,26.9303559821203,-18.7199130982099,16.5176692900679
"243",-0.42860576618686,2.9893489738486,26.8826211433171,-30.9028472170793,22.936486157315
"244",-0.0134294452440788,-1.48030276895124,37.1450952587884,-26.4574570962341,18.9412943314569
"245",-0.197739647887962,2.5276487355892,39.4652540604656,-40.5178591753925,35.068183890724
"246",-0.28221221191738,2.1793626116623,37.0137300965105,-58.1145034615366,36.5537045786154
"247",-0.0972034878209155,0.547120947619769,33.6179589676726,-53.013970669143,35.9607603888276
"248",-0.208830843453003,3.33384700238684,39.2202363040495,-30.730903133762,18.3178652498016
"249",-0.226811150355305,2.54329493951084,30.8539602297487,-16.8642319541427,14.6146023182523
"250",-0.242947941462007,1.71509002988045,34.3442454625273,-32.9453848030999,29.910694763117
"251",-0.151475427350179,1.20981327835385,35.0306367068827,-68.8164712704354,60.6631511541415
"252",-0.0283144128255559,-0.107342384487213,36.8926519187548,-66.0038228486547,24.0948530336415
"253",0.0531645527448855,0.630527854657652,42.0890176922772,-17.1067839433733,12.7940105622517
"254",-0.0175890198077963,-0.177623012700928,41.9262664759021,-29.5585803809655,23.8629780613086
"255",-0.078597333361609,1.81312564059419,42.6302402844467,-45.4453999260686,29.8758564011647
"256",-0.327967642227725,3.34532508171123,32.6859292589725,-46.1178237221016,34.5814495011131
"257",-0.0428141775694048,1.91459958641333,41.5723546752692,-24.5718977667988,13.6314239407915
"258",-0.156881728769473,2.06560154449103,34.6760884605302,-17.1392732633094,15.2243818041159
"259",-0.0919257419493882,3.25676304337205,36.4585758109938,-41.6964034298971,33.3824036130634
"260",-0.203820107399905,2.31264281208464,37.1326045895701,-21.1671329903914,17.9941861013985
"261",0.0286449985817841,-0.827794944688492,35.1843121205015,-12.5651009338112,11.3083352827324
"262",0.00421082224956736,-0.586659779258583,38.0238868407172,-34.5685193812464,25.7374106368566
"263",-0.370094014272563,3.68741816332148,36.7714799864723,-13.7595726143927,12.522142646092
"264",0.0224593812430024,0.820832326836346,39.7302835680407,-17.4746698004307,13.3383742915265
"265",-0.36646362582716,2.71268718924931,28.7795180855121,-38.5875025613007,27.8864562162172
"266",0.0807655851163033,-1.00992245361927,34.0814186328452,-73.2042560213564,30.7773075693025
"267",-0.0462870817462099,0.12856157836701,39.5643027645288,-9.13454925886544,6.85468088907061
"268",-0.242499589261089,3.55973083058245,35.1010281837031,-25.279472568675,23.2849367798814
"269",-0.0144863680478669,-0.572676903747457,36.2921633361032,-47.1870284223086,14.0896453380616
"270",-0.0213935691940558,-1.31153091181004,33.5212878548743,-8.28328867645959,7.32224729529111
"271",0.086801987865867,-1.64692938217054,33.8611124628231,-32.3943957504282,27.2595536455737
"272",-0.171811062951171,1.38432335831184,32.6931988036508,-29.0916826270212,20.511353911477
"273",-0.223027078908465,2.10427461683006,32.7154370566295,-27.2555112512062,19.3888552354783
"274",-0.00490081584126056,1.07049179562995,42.3490993084044,-16.323224399179,11.4275234503935
"275",0.00950224732642288,0.654058995882324,39.5832174634728,-23.0973442116427,19.2872112153264
"276",-0.0542665439785061,0.489559287722157,43.7905018783457,-76.5273931977439,27.1882211876525
"277",-0.224515816793541,5.09512432365674,40.6144579790006,-34.5422519670419,29.6548974384439
"278",-0.240451305911136,3.06123919952478,40.1513737650916,-51.0265884331214,46.2341648289199
"279",0.0680415678444819,1.21205601668405,39.7912487360574,-66.2415400464548,37.690892833581
"280",-0.052986731030074,0.605391962923974,35.3141759015117,-37.2874545351698,30.0417066578188
"281",-0.0244657319331824,-0.200963107684877,38.6584342980656,-14.748301710619,11.8776543666764
"282",-0.210344185789457,0.268771668355232,30.9077124599715,-49.5211958814459,38.8769026557821
"283",-0.134289549311803,1.03264731333339,33.2480781017061,-14.3988647004394,13.1759566611778
"284",-0.164299554515162,0.288307420340744,31.5458360911696,-15.6878267603219,13.9846331995411
"285",-0.373686443396062,2.74148962156794,36.0870871097213,-44.2770750028773,31.0129200325548
"286",-0.062741759922799,1.16762996237816,36.1285139967002,-17.0000404138896,12.5275148659564
"287",-0.263238414589455,3.48655341868652,34.8180584329598,-20.879457601429,19.9878702271887
"288",-0.0967614712597766,1.45210204678455,41.8711678833852,-16.7194466372537,14.2411504517096
"289",-0.119543870449654,0.50162097180423,39.690507614154,-29.3206732834621,16.8667956946977
"290",-0.387412121994256,4.55380667668314,32.659556539498,-11.9347561337283,10.7543989753805
"291",-0.055635999295269,-0.411774980505593,28.5689739039179,-27.0802181193531,23.3341081853124
"292",-0.130201305184693,0.535086493823044,34.2968781513152,-45.51258651093,36.2357025251896
"293",-0.0460581157490944,-0.351222134535933,35.0823213030119,-41.4867303019886,26.5281560745546
"294",-0.0576650230475789,-0.0958379883557808,26.4225464200032,-76.301091397752,44.1810363859195
"295",0.0813928491170699,-1.92178794374152,26.7321365690071,-16.8505768310195,14.3172785982044
"296",-0.41164308991944,2.38513147211509,25.9357308640493,-13.0951556455616,12.290146645876
"297",0.0105435698979651,-0.686101392744026,33.7819772784572,-57.2034348300075,15.2744586552714
"298",-0.0263777792056131,-0.0877793296832185,36.9069354090137,-43.1238134309219,30.9281782423506
"299",-0.160437595887388,1.20806377072326,31.56427895556,-34.1495754088478,23.4026720638296
"300",-0.185749236481922,1.4763389376812,34.188608839097,-39.0033938563944,29.1426109006587
"301",-0.104048442537589,-0.484180935521778,31.7384207690019,-23.4536410801396,17.4533506059798
"302",0.0501190166933655,-0.945414892533369,38.9663430363047,-84.557492786107,-95.5661565063355
"303",-0.274020259081958,1.94461648904741,30.6034601359847,-37.8140071527969,29.5468904150105
"304",-0.0804703138421739,1.65074313696603,37.2333341558579,-7.66442321905517,7.01758316621163
"305",-0.412776670307978,3.45047710404341,28.4985707246773,-42.8069484315301,27.1035096798664
"306",-0.2233233941744,4.87729337804824,32.1237220589137,-20.8605946934608,19.4369409376521
"307",-0.219845630832118,3.49339039392344,31.6830468170549,-30.5311970077781,26.753381764734
"308",-0.916444361459577,5.6693296182775,26.9942535144978,-47.2213730330162,37.9747250556129
"309",-0.0857018630530338,1.42456535641582,36.594442786851,-62.9946440218209,37.0136732934829
