"","V1","V2","V3","V4","V5"
"28",0.0539636905451972,-1.88947090798933,-458.094779890106,-44.3033545490638,30.3595314496515
"29",-0.116189756074101,-0.00533863584948807,-460.270272105265,-23.2233608379951,16.6671702327447
"30",-0.046712270562268,-0.0759616167982915,-432.748218049976,-53.6815314319769,31.8964437395224
"31",-0.0157629940614466,0.614176898624895,-450.530249085085,-14.6266487126509,10.1743979852952
"32",-0.0581246884386843,-1.4865208835313,-447.951699494751,-10.5517171846574,4.17736805865441
"33",-0.0536247271396744,-0.216340347102798,-439.02108176856,2.13250832729453,-5.26115479337547
"34",-0.0826485164111045,-1.22434735539543,-436.39629320326,-19.7169593816591,14.9166729418557
"35",-0.00879058302592451,-0.559563125408224,-444.216332002861,-11.5607013283459,9.99708196566279
"36",0.154860084697321,-2.330285366728,-439.702737175438,-3.37449741701523,-1.61316237228935
"37",0.121502348778292,-1.41239920744206,-461.75869687818,-29.8797745410253,14.5982899739613
"38",-0.0740591398567271,0.0966255072124048,-426.650716970327,-10.110547901918,6.5264330294582
"39",0.0749302921020645,-1.27952678773505,-468.028499993157,-3.86469573615033,0.45211953896201
"40",0.0364269006872378,-1.23235891779552,-451.22765615602,-21.44971778808,16.6216172129852
"41",0.0970409385620025,-1.23657960215769,-447.548582039093,-19.5961411403137,14.9793218956055
"42",-0.0650246287418989,0.108022626501337,-450.389506749054,-19.0020178693121,13.5443825797094
"43",-0.0225406443676194,0.0993222389462499,-454.325324775175,-5.77463444586949,3.8275986096335
"44",-0.144103384326473,-2.35204234699757,-451.564671298287,3.37585828789675,-6.44212535767198
"45",-0.0394797138466113,-0.848285775200989,-447.129574650885,-33.1049719775485,20.8714214151437
"46",0.0203196336875918,-2.36420869863194,-453.079585663948,-22.4166001497997,18.9643396022287
"47",0.0031540239149668,-1.86567189327235,-465.434846761156,-13.8048674576647,7.37607867268342
"48",0.0361308214162473,-1.41858866356429,-466.515595087472,-5.90272124235055,-1.69738162989119
"49",0.016703937220889,-1.78281591298595,-452.363623342549,-42.6307914795062,35.3784440474355
"50",-0.0504897258522302,-0.16299319821592,-460.802227315669,-35.4933124395093,28.2704840999098
"51",-0.114968411604044,-1.83864479961049,-455.647126714236,-4.76754877767234,1.8832171761745
"52",0.0881020528596606,-1.82493081224025,-446.325931176719,-9.65811223729129,4.8588779996453
"53",0.0149636636271211,-2.5078812821993,-449.539711134668,-5.63827391098744,0.758639077388663
"54",-0.0112345093847965,0.340829466421928,-441.888990574642,-36.2137490028197,27.7808702781533
"55",0.0486529657901047,-1.48256019370947,-453.276690007221,8.30569635024136,-11.8446045757047
"56",-0.106492323942818,-0.956898042037211,-456.200646566987,-32.3364406901841,12.1071358589171
"57",0.0739428533359979,0.50808395859462,-444.631395232584,2.40959141733093,-8.08582904996587
"58",-0.0187107762308146,-1.80192470822942,-450.862118395573,-17.2911454558544,12.0994695769174
"59",0.0481815456912591,-0.323973319663343,-456.685104084223,-14.9515043362533,6.81529073257848
"60",-0.0520510303964672,-1.55196171801472,-443.788371173049,-13.8019737877907,7.44111256475306
"61",-0.166948711929025,-1.27026853140197,-442.762589554307,-5.24349531907118,2.02638258273189
"62",0.115376395374877,-1.83539987549008,-459.557057703292,-8.24110122756959,4.75322424639258
"63",0.0459488042916163,-1.57253272926974,-463.649941649523,-26.8938108123316,20.3196091457918
"64",0.0513994597810861,-1.47078385328312,-446.869343502229,-3.76573119982231,-2.12169759829512
"65",-0.0416674652569973,-2.53997478786179,-433.564503224179,-29.2497414536426,21.0860800015771
"66",0.0171208956413712,-1.08008858231766,-430.908616208433,-32.820374265375,18.4211752602697
"67",-0.00018510325036784,0.672509267953246,-461.483695163632,2.23786040279018,-3.91727736388473
"68",-0.0506165139600163,-2.8031795172758,-449.824091842375,-31.2269156733627,26.5689955575108
"69",-0.0159663027164547,-1.54804303468378,-464.888250008842,-13.3846285264724,8.11856572523571
"70",0.0529637759566889,-0.0218689382901861,-446.046518292565,-18.6182425626944,13.1900143828192
"71",-0.0269961456828082,-1.06229023702041,-439.371249426756,-24.2016489105087,11.2373631792289
"72",-0.0287012754245283,-2.52508137327277,-466.497440482919,-0.374007583534689,-4.88401148149133
"73",-0.208999412357705,-0.280914169294854,-468.53709348863,-7.04682100297721,5.20437373030044
"74",0.0519530302361287,-1.2379239699286,-446.243028899298,-10.0588803000799,4.90651516830203
"75",0.00734490803766336,-2.88767140660257,-472.235839646134,3.74930786900503,-6.7057318207874
"76",0.0394090352315231,-2.74960541875287,-469.219613577665,-14.7842004377714,8.49902547489826
"77",0.0258251358046183,-0.674142171917127,-460.869928708805,-37.4327294448848,27.1631351799341
"78",-0.111047927674579,-0.97374615559554,-463.476042249419,-14.0131671346354,9.51870478437491
"79",0.0525080034321098,-0.818357676733634,-452.572850193593,-9.48232892455087,7.36992030530708
"80",-0.196824218159254,-0.777803839223379,-457.371351130742,-13.2865939282844,7.38733013087344
"81",0.0407936259459685,-1.39415340360851,-457.214713005067,-19.4041915595681,12.8872265587174
"82",0.0372701527731429,-0.564191904744972,-452.205319013561,-33.5279947259136,23.7511492413591
"83",0.0451653664350521,-2.1355537322406,-441.609859752889,-21.1401529602779,18.4966435619962
"84",0.0273134323282243,-1.50897263782454,-458.872473876741,-46.6752661750656,35.6559430288072
"85",0.0180582349094276,-0.422178654755231,-444.080271594315,-3.31353615975753,-2.81615029803906
"86",-0.0784638325277939,0.230362890888387,-462.944292911096,-17.5818973827868,13.3858289808662
"87",0.174576072881048,-3.62115111186834,-459.353514124033,27.9475063989996,-37.3792967417872
"88",0.00907850165594539,-1.06211126543984,-439.774871008771,-15.8093422933798,11.2408680138235
"89",-0.0284908457251054,-2.14196794940715,-458.247871578148,9.81622805339496,-15.2540569511316
"90",0.00386096862328772,-1.49194913727177,-463.255491569031,10.7800816199052,-15.285276906449
"91",0.0232344880039428,-0.452081338140975,-456.833859265194,-4.0003693997468,-1.76524774108611
"92",-0.030942343484101,-0.83333495483541,-443.825551496752,-20.9763974604293,12.0416655700617
"93",0.00613755683206253,-1.29855364102307,-457.030172088662,-34.5053797739307,21.593900563199
"94",0.219910513176613,-2.3985590189192,-475.462311947766,-22.5160644441696,17.2797753623057
"95",0.0745901877584465,-2.60389974885411,-462.920868064781,-22.2104846532442,18.657401415731
"96",0.160359851306577,-0.416290110958259,-438.322287631152,-32.7275509481502,25.5199655623875
"97",-0.0248142130854825,-1.33719076258705,-455.05523516867,-11.9465002366144,8.17812576318128
"98",0.0415623798527291,-2.16610728432494,-447.183234362199,-10.8409952754612,5.88225484017598
"99",0.0816207941034427,-2.08652642945536,-454.75535867343,-23.7924897282359,19.8499941964
"100",-0.0597307624654599,1.19580122624021,-464.85304975609,-21.6804351453059,11.7015260312361
"101",0.0255013379730515,-1.20279354831371,-441.920139561471,-21.6448806953287,17.4107527743879
"102",0.0799362922554151,-0.494618780516444,-456.612459146847,-25.4232479512688,20.8005128524912
"103",0.0213702598843399,-0.961625735249465,-477.568592424019,-37.2685197649396,22.1344783767312
"104",0.0433434444585945,-1.00713824279505,-448.43760169018,-24.2222250747277,17.3138045108454
"105",0.0613454746029258,-0.453377664633649,-449.429222057458,-16.7487366584591,13.7518549517542
"106",0.00809407830666326,-2.24383837828094,-456.939107559459,3.67348161963504,-7.47790847194999
"107",-0.0721335634899831,-1.10989277531829,-440.104836993498,-13.1029675523195,7.77282032659694
"108",0.0356348660719012,-1.63076062441819,-463.246668625445,12.217461917989,-15.3548192609554
"109",-0.0347083754773329,-1.08555099971126,-457.798532471027,-5.23421197319886,1.1061424043208
"110",-0.0628640007419391,-2.26356860899753,-449.747110301717,-16.2573133500825,4.19424370260248
"111",-0.0293761250248373,-1.58915149237821,-448.838879341439,-26.5919885465925,17.1380762806196
"112",0.0930381764740435,-0.459103252931121,-455.635769948279,-14.2110903374705,9.99071722495709
"113",-0.0372253728088292,-2.40002455688132,-465.430951567657,20.2735987571902,-27.5156217169744
"114",0.148589149543035,-0.0813446782068005,-447.084124155836,-31.6822393682671,28.0739119552355
"115",-0.114334273457886,-1.58472752764336,-438.093224302417,-9.41318542759761,4.56756350395344
"116",0.0746036032867224,-1.07095469559386,-456.657502867638,-10.6649422922094,7.61349326432151
"117",-0.00724177019062092,-1.93753121204144,-457.542642445076,-11.505841112528,7.0470959345704
"118",0.0824448560185353,-2.55824679610729,-446.153357346071,-22.049317880124,11.4610701639808
"119",0.0594130299085925,-1.98207236232437,-444.818411663733,-40.8116987449902,29.4724902152176
"120",0.0549363579072398,-0.495974662098718,-458.433668376207,-46.5626919311874,39.9720061879728
"121",0.115521429761827,-0.972687926007443,-440.698992252027,23.2862606879476,-30.1449733646875
"122",-0.00136142584126826,-1.40119070822804,-452.356370528018,-44.4827197302278,27.6143076860485
"123",0.134097057597546,-3.07211684742631,-443.714637779642,-6.6420407828622,-1.05437218045866
"124",-0.0425732238062516,-0.814550033313753,-451.62886830319,-7.34941688523757,4.18644649024846
"125",0.000317600092065156,-1.15181178920779,-456.726883445092,-16.3255285260327,10.6547403221023
"126",-0.0615588082856452,-2.07985820618337,-453.832803346885,4.3785463887381,-7.8088405316074
"127",0.0556606521521579,-1.21555118782543,-451.002722137341,-9.03946325570137,4.33328929523837
"128",-0.00578353718829794,-1.42541116149541,-454.396045809306,-41.5801722960247,33.6473324197765
"129",-0.107256882843504,-0.541590952914173,-451.353136510452,-17.8541423057003,11.6980977854644
"130",0.10857777896142,-0.955796105374016,-463.685823772554,-18.3927835695801,12.2021360689092
"131",0.0581947341494394,-1.83645375198714,-447.050909821123,-6.23626446400873,2.98996807476673
"132",0.0104129177156921,-0.0568140709710964,-449.772732300286,-11.4485395671721,8.02002995914983
"133",0.00379587853177629,-3.03833381624293,-451.933714330228,-34.1140355884109,29.5603211161221
"134",0.14139294703169,-1.66381100996038,-446.132620980901,-8.8367098333458,5.03868727719432
"135",-0.0558587952508421,-1.54799263463709,-459.390609338685,-43.1175955551027,22.8723963816816
"136",0.085431678931248,0.0824449007407184,-455.486986880464,-30.8580165324958,20.8071469226793
"137",-0.0954959591338277,0.290315256526691,-457.972973514354,-21.6729525172146,14.0899948778045
"138",0.107966588515768,-1.41791385328095,-441.324583552602,-3.50609945614034,-3.05666050161124
"139",0.0268785491954011,-3.23235022094005,-441.168898354007,5.75227615386224,-10.0259282767739
"140",0.0837786121271503,-0.854883054237163,-444.278399263604,-11.6936917409998,7.24608723424507
"141",-0.263296218696031,1.53916564251836,-453.181350731734,-9.55585104452421,6.14323588710561
"142",0.0493557795903886,-1.20928778673388,-455.068630504941,-14.6317487840881,5.69056957479162
"143",0.122863409026148,-2.94305393830515,-450.629859775378,13.1789080367744,-16.2856292343752
"144",0.0831835143356937,-0.548579209994604,-436.492505846223,-11.0157733924525,2.6512071812218
"145",0.00222439734877892,-2.10844851885099,-448.611185163125,-18.8051230738692,13.3345056998622
"146",-0.0316437032512793,-2.11560544304828,-454.12297045846,-10.273796532313,7.63129988861381
"147",-0.162429666248011,-4.01607734382939,-459.021119165786,-11.2062905739727,6.98449056014843
"148",0.0803579217295187,-1.72125644868053,-439.759375668314,-10.945522323496,1.9472962153486
"149",0.158913428442267,-3.62721373363638,-453.397088100245,7.00271847046933,-10.3973710075981
"150",-0.0478733651118122,-0.342604551287091,-453.51387503887,-16.4007519725563,14.7778710068071
"151",-0.00413721550879885,-2.20280745081449,-457.65446783889,-22.9853874096851,12.4780212859608
"152",0.0073764716140226,-0.541027505284726,-438.501656927904,-36.5940807475519,23.5800673837772
"153",0.00567562305401169,-0.965258259200985,-457.860043798216,-7.03237764159122,-0.0204683928863221
"154",-0.0587918523513701,-1.31164204963004,-442.844762520752,-8.27647653777647,3.97005576518255
"155",-0.0798892169070469,-0.378211922909978,-437.994500308725,-10.0354551557258,6.12365031439311
"156",-0.0335015549240991,-0.457660548790252,-458.965476668342,-2.71795815994687,-4.55066436765925
"157",0.00696720453782385,-0.321245021963801,-452.729084854975,-12.6216931627258,9.00338730640705
"158",0.0828723274598831,-1.88076030942642,-467.791291855077,-3.11031316692503,-1.08679989507051
"159",-0.0631246739035198,-1.48166646500838,-461.48384171757,-18.1755323546662,10.2046249066326
"160",-0.0347073804517127,-0.947487349826018,-458.718405880185,-18.5094255618723,13.2869592371092
"161",0.0052427288288397,-2.41278008310027,-452.254180652494,-15.0879561098273,7.7024278277801
"162",-0.0195335236674679,-0.457024038191703,-452.05907830905,-27.1368066745589,20.6991897670293
"163",0.0265778109677911,-2.16479655820518,-449.373116164201,-12.3440108811796,8.56721590580115
"164",-0.0921108106079233,-0.838019736016126,-456.821639893595,-30.543792582068,16.153239487871
"165",-0.207248189439319,-0.0971432046959002,-448.182546841604,-15.7880374344723,11.0652221070168
"166",-0.0577240166456417,-0.644115231255086,-441.426804369768,-20.5943711899673,15.4966883120133
"167",-0.172233216118668,-2.20410663058705,-447.511462505269,-17.3022632820987,12.8188399674566
"168",0.0351185864475908,-1.09654693511717,-446.146127177712,-4.51696278678747,0.302326329398291
"169",-0.0262530408624023,-1.38506691535265,-468.307035002899,0.854594245420059,-8.73822140217757
"170",-0.0985889087309386,-3.16169181601381,-453.353229547046,-34.2099882725056,28.8949692921956
"171",0.016913735060853,-1.59413611908345,-467.023101338418,-49.5056836866795,40.4681433791299
"172",0.0382151954259306,-1.39954308642436,-447.555954183712,-14.2194841628702,8.87178728828203
"173",0.0206049855725105,-1.22416926825807,-436.255576930159,-31.1171344907308,19.5253581980626
"174",-0.0617448818433308,-2.78001778697584,-448.968628773701,25.3683542372023,-33.1019658701922
"175",-0.125814177965747,-0.830312397256214,-457.934428414124,15.284889373792,-18.4810496014267
"176",0.129364845605761,-1.44484648665264,-447.715073776313,-23.3467295248395,18.6945433775086
"177",-0.111691226913197,-2.77351517827764,-429.634327611903,-4.42378223354456,-0.986593701409413
"178",0.0364540271305042,-1.11450707620509,-458.591325667787,5.17029115825171,-10.8904133231367
"179",-0.0975137731474192,-1.50245989201241,-454.628919752331,-57.3503447097848,36.6569956946371
"180",-0.0403187968139118,-1.62876773404097,-445.475525429473,-6.3097318577971,2.54592601688808
"181",0.0359127442503948,-0.655506604384338,-454.087546082222,-31.2760243496554,21.1018721661722
"182",-0.118917840299049,-0.0303259885549198,-445.550327448577,9.67162079668238,-18.2317840004153
"183",-0.0857482849571197,-1.11999420220439,-453.600341705826,-20.3692468549258,12.3016166857495
"184",-0.0617104714181647,-2.44126821276502,-456.52092492266,-8.19580412372795,3.37250228741981
"185",-0.0614065787842442,0.430230211438721,-440.1925591712,-24.6133320559574,15.5991525546309
"186",0.00734810024761141,-0.878940926331998,-454.176626272614,-66.931951309886,51.5587210009638
"187",0.0685105633917842,-1.23996323640642,-452.136266998064,-24.4002213802566,20.002813079136
"188",0.0247853670222664,0.156599205635818,-461.044343125674,-4.17185880428638,0.64825052910977
"189",0.0178024380315875,-1.59200985592661,-461.957959448382,-9.97424024677259,6.93727200573023
"190",0.156722062189805,-0.225959039140183,-457.791020478842,-32.2880201153309,25.6760331438004
"191",0.00537976206678804,-0.376730735998389,-444.842781586085,-57.2567473602422,31.5433205760533
"192",0.0616159989378995,-1.9185335580951,-442.986757101466,-23.0575528429661,16.3386633379825
"193",0.13123473317234,-1.75535876700763,-453.054058676829,-10.5104627745224,1.46900608596827
"194",0.0130192574794049,-0.810414637741805,-456.513303046599,-18.3498107881584,11.912508071402
"195",0.0576155849055594,-2.29253801197041,-464.325711025648,7.2099705642663,-10.1619164975876
"196",0.0197270043684504,0.0222856992742645,-443.287390464099,-11.5552102716426,7.95067221520323
"197",-0.153793369592402,-0.862131912722436,-452.224894430222,1.12839651564224,-3.99175050109304
"198",-0.072670400639515,-0.216822819660131,-456.841188623637,-8.35178537392121,5.56332092527415
"199",-0.111541774932378,0.485181073694846,-446.230972648422,-29.5287954314091,20.5681340934109
"200",0.0502350471632478,-1.60940949322156,-450.279766894909,4.68250491104453,-8.58956573936991
"201",0.119694360054893,-1.35936138674411,-443.012817209793,-38.3934219345813,33.1828700202478
"202",0.0839948407568912,-2.13865073060719,-449.128112126206,-15.70958995131,12.9800835185108
"203",0.103897397822667,-2.1702882551031,-460.638266329915,-11.9882889672596,7.68667510152884
"204",-0.040638254665478,-1.75356895830093,-461.129949343692,-33.9902415894433,20.6898903905228
"205",-0.0889151635598804,-2.34246528766204,-443.694032738121,-26.1702288607164,15.466901626506
"206",-0.0451495523030316,-1.98241037013104,-459.969781579441,-13.3911776287048,10.9839865359688
"207",-0.0588173684308373,-2.46894385782489,-455.199788208399,-6.99893588507099,-0.519652816657675
"208",0.00396278687968016,-1.58374825932374,-447.967463446322,-8.47046562255932,2.52817782247478
"209",-0.0369451087479431,-2.85799287687732,-439.08677408726,-24.0349855163199,13.6553768889929
"210",-0.00282160781350725,-1.95782537754251,-454.40295440731,-19.1811358628761,15.5346865437425
"211",-0.107036102873013,-2.30934502037376,-456.338881887792,-33.9519892014185,14.7632348465188
"212",-0.0507067631555106,-1.59677816608217,-447.067389528177,15.932002336877,-20.9349917703132
"213",0.0586143887359465,-1.60433241119556,-441.9990473283,-25.6450810574258,20.1680443262893
"214",0.125505337713277,-4.29888974258686,-462.374490365817,-28.8901349614692,24.8278501601962
"215",0.00295040979179447,-1.83586029205982,-444.751908332256,2.87719348999793,-7.49994158780148
"216",-0.0668432257767963,-0.419237270954986,-446.880236550573,-53.2592119833003,29.4721467783432
"217",-0.163184639964425,-1.90861920298164,-463.206203113926,-15.7421855633511,9.25190339361005
"218",0.065334282280753,-0.536101636793172,-454.935850847743,-46.5491406130274,20.7660474986387
"219",0.0722512426218634,-1.07971997267353,-454.543912631121,-56.1059808793659,41.6005526256346
"220",0.0341205913152426,-1.35172473102569,-451.653400012929,-10.9844001899634,7.93367448262444
"221",0.0694974167739249,-0.397134155785308,-440.995549831127,-18.3848011580446,9.03634215152291
"222",0.0410462070828095,-1.0106529735843,-461.498038523346,-16.8143231770426,11.4083160157312
"223",0.167857297903856,-1.00189775791507,-458.814471465359,-32.3229226246952,24.4583473642688
"224",0.0713802472171662,-1.70714979159975,-454.686606081634,-31.9775283387835,17.2288263202307
"225",-0.167851149900922,-0.423246569980373,-452.962366977215,-2.83837358811573,-1.8617460519991
"226",-0.0665086560617042,0.0954809717671406,-434.851930422858,-1.51967643358419,-4.15891984789213
"227",0.0723183670597683,-0.368066311098173,-441.389808698686,-19.2467396733554,14.9531132239934
"228",-0.0223249495877649,-1.53122674823294,-449.588131490477,-11.6748105827031,9.16069331820865
"229",0.124806483098192,-1.84170862719996,-463.519339490451,-18.9625908313847,8.67454001738074
"230",-0.106954538491869,0.500613009174492,-462.857578009076,-5.57678604471648,1.75373268908225
"231",-0.0346447357031627,-0.489628448919872,-451.004995126913,-71.7188897686566,43.1004689711768
"232",0.0888369931903602,-2.7888599168958,-457.908249195397,0.280355796021515,-2.48905816028025
"233",0.102302692170058,-1.75795581000878,-453.760624092584,-12.0425620905792,9.93795811507418
"234",-0.000184260730257862,0.203620092264597,-462.05714462381,-41.8575269705911,31.995121664388
"235",0.0653232155512403,-2.1371465370626,-453.190579973687,-17.0488472487294,12.6726523278842
"236",-0.00428455320759132,-1.76255398506793,-444.402770795496,-34.5623271947999,29.3007427894696
"237",0.00525974549596059,-0.801410465350895,-461.442986532711,-52.3436965035906,28.1264003909987
"238",0.0196779065845481,-1.73187964712735,-463.492615082785,-18.0289643669079,12.8239602959819
"239",0.0412278584498964,-0.632917550325716,-448.054864109479,-24.0819072697455,20.7045459731947
"240",0.0346423491869748,-1.51059765032359,-468.439795290971,8.89216789495928,-15.2910093487811
"241",-0.0450542260539229,-1.34360836650752,-453.103027578938,-2.74054346190928,0.715340777952588
"242",0.0483315101657679,-0.144656024628748,-439.74286514469,-19.3642676894183,15.0490485054284
"243",0.0434463177778571,-1.08172378871682,-451.354806445815,-29.3371547524021,24.6615244283161
"244",-0.0926083878593339,-2.26652268219304,-455.498962292661,-31.3162392262936,24.9198884970574
"245",-0.0596658919467893,1.62836026734003,-454.17682408571,-16.3131569788787,12.9615880521936
"246",0.0452441409086478,-1.02937308176217,-455.92865715074,-21.7734774286474,16.3981102247468
"247",-0.0652828344234795,-0.611570394030277,-458.936425713619,-15.1248669214553,13.1146990112712
"248",0.0785608119722474,-1.98814845501799,-475.110730154398,4.82237865914248,-9.51262127369108
"249",0.0984920554918548,-0.702546317588453,-460.261751145546,-36.472756941154,22.7549114971207
"250",0.0718860630332548,-2.33223465364656,-462.793821860546,-12.5180631140888,8.51149338717251
"251",0.0621030280219974,-1.46498466213925,-446.662800258968,-0.985345014582784,-2.46703283680701
"252",0.0372507265119725,1.09595043733527,-439.263214103808,-17.5540044589278,8.39017039292562
"253",-0.0371059541504703,-1.61373412451647,-442.760489529443,-18.6389101208544,12.9894663932956
"254",-0.00322705785225541,0.0744814389095915,-446.320075598066,2.09681629706535,-6.05040525706904
"255",-0.025354407326187,-1.65912088658113,-445.196517635253,-36.1263743387305,28.9697094386667
"256",0.217028001024111,-2.34729269332527,-461.681262200175,-33.3470862567091,24.9479653679344
"257",0.0200478405549011,-1.96475671793156,-452.388914315782,-29.5451466953279,19.5890717730075
"258",-0.0881346323453407,-0.250002492302181,-452.532086039593,-10.3861955151727,5.14050123800187
"259",-0.0172208440804758,-0.956585342547541,-439.282255700469,-11.7445980419992,4.37034514154795
"260",-0.0297779441625499,1.74657695159187,-457.19818638739,-12.3103634953691,6.95405557043829
"261",-0.0934483386097916,-0.851123530765079,-440.769421279957,-24.2323626446222,17.1751856753998
"262",0.0437645062212042,-2.79041727770911,-456.682169910158,-36.6114222499618,28.2960971696272
"263",0.0886815547535076,-1.5685215461426,-448.296129007823,-13.9996950947173,10.341428270718
"264",-0.0522044666568589,-0.73388602008402,-461.100308344108,-14.6592708227912,11.0870672557383
"265",-0.112356249209836,-0.287584794404943,-447.714762634262,2.27073962104807,-6.03946776364901
"266",-0.0659441736070985,-1.20203411664603,-449.990259654906,-31.6710411048876,20.5473794269198
"267",-0.0485846414004405,-1.84050317230455,-452.532251573235,-11.8828366409848,8.23959196062853
"268",0.0730747634093163,-1.71555521556117,-469.437347097606,-6.04291278373583,1.98544864156273
"269",0.153261562980881,-0.524704598142321,-450.025254922393,13.3347938130523,-19.7655328014087
"270",-0.0989925142404367,-1.08084063601439,-429.910475789207,-20.1160895838749,4.20497040403624
"271",0.0856585386196356,-1.61371676457598,-447.734865648055,-20.2404594956581,13.9956759348936
"272",-0.138472415511057,-1.31472074585454,-452.740616555195,2.85832279204532,-10.1020756572959
"273",0.171836404535691,-0.651171465951882,-444.603202436097,4.03770166591283,-11.3566659652804
"274",-0.065503592477781,-0.00422729196346675,-456.879155097416,-12.9165212969581,8.9211362799357
"275",0.178531102937331,-3.23047646700502,-454.96448064665,-20.4312868295966,15.9005499109047
"276",-0.0493588428015574,-0.388855896823565,-451.096358731813,-11.3433862399938,6.21993870989053
"277",-0.0134908637318319,-1.85099986372371,-443.765939659488,-20.3162467669458,15.154545172566
"278",0.0641182243764668,-1.87499474840038,-438.929669066332,1.56172396769203,-5.1466434885012
"279",-0.0938514724300237,-1.96100655144787,-471.336306158082,-32.9616937776691,29.5508596048428
"280",-0.0815308908762306,-0.24717443880893,-456.045823010433,-26.7801024912974,13.7344138344619
"281",0.0376671625927497,-2.54997231024775,-462.001007067335,-24.3125529206572,19.0654082965334
"282",0.0905890475418078,-0.697213713072905,-464.234724503286,-46.878757090621,38.5041957145071
"283",0.0496494981210104,-2.57853652305757,-465.798890437658,-1.55159297460401,0.217139965616186
"284",-0.126531913418356,-1.48638206426836,-442.177604790223,20.8708710286383,-28.1390389002963
"285",-0.0770281461121806,-1.68425746667096,-440.465751568586,-5.22926236964486,1.68415974367115
"286",-0.0679467891241387,-0.862997133122077,-437.920621512044,1.16148953710675,-8.66346477227228
"287",0.0671080247688219,-2.12118375954611,-440.038632605561,-52.8906739459551,43.3573194192899
"288",0.0255574214959186,-0.159097408807662,-437.985329305408,-11.1119168725994,8.3213406740941
"289",-0.20104843621075,-1.25750394132556,-439.108154268089,-9.82830266690467,3.86952902828691
"290",0.045244596518717,-0.150494700625117,-447.023890640683,-29.4862236678831,10.9131564041545
"291",0.154977496169563,-0.464738164236692,-456.339923490756,-49.3923693967972,25.7501384926049
"292",0.0622174305743268,-1.21822911593924,-452.281203289095,-14.7300905807809,10.0966717057003
"293",0.0676554801081098,-2.97984526148309,-444.376709358516,-33.1563992819218,26.2486119525021
"294",0.0555712710312385,-1.93548351983465,-462.186728245923,-36.078925931229,27.8555195720211
"295",-0.00461444337710459,-1.56170786393655,-451.121963972549,-51.586870098068,30.5483452376137
"296",0.120057216334654,-3.32931936237684,-448.301523553858,-13.6968306196233,11.9597285337813
"297",-0.0616805559510995,-1.49270129574484,-434.575762626184,-10.7324415720481,5.92254797667523
"298",0.135342466732108,-1.51527054491552,-464.437919962505,-20.8555540435894,16.1286935641777
"299",0.127219292228137,0.99796432573935,-446.520998647166,-13.3162348545453,6.66084655152656
"300",-0.11419714517403,-0.914282919422966,-441.832930281979,-2.12396694209564,-1.03736000148924
"301",0.0395500344208196,-1.88525327423215,-445.862908932287,-32.1792278649609,27.6274615913054
"302",-0.09035939025392,-2.02284891582074,-447.903248137354,-15.7833974274716,13.2031507278835
