"","V1","V2","V3","V4","V5"
"44",-0.0454468810775249,0.596043764029407,-41.708387356902,-38.3499475146432,32.7957189328727
"45",0.0302264607897347,-1.3275678644378,-48.1674757444327,-45.878237765299,37.6115699513768
"46",0.0624992873990768,2.92978576058307,-43.3386201061762,-52.1306168523432,48.0614569940541
"47",-0.0687997235983505,0.951083854756716,-51.3365746163745,-36.4855135995821,27.754144803296
"48",-0.0306185865157472,1.13868168874787,-47.1618087037374,-22.0753327523844,20.3569743191678
"49",0.0735112463510209,-1.66177554154045,-51.3057727697271,-45.2705840766333,37.6258518710762
"50",-0.0287100273762926,-0.158361424352036,-46.4928056445488,-32.7613472187364,22.8583323769126
"51",0.0188819181088724,0.0421367247649401,-48.9765646709209,-42.208710183096,28.0526047542428
"52",-0.0486433178356168,0.00768449233951727,-54.8802127762201,-52.8975299978048,46.6989832363977
"53",0.0503725962476407,1.02685999639045,-46.0159608216497,-65.0218058482345,46.2385211570391
"54",0.0659821337260247,-0.866567577185205,-57.5487988331721,-36.090500192132,29.2978540118044
"55",0.0527879691187275,-0.736159717498709,-55.8045176749941,-30.3456193650781,23.5357670342396
"56",0.00876974061855348,0.0535684833282466,-52.1314904698324,-59.4715743074193,54.0261348205252
"57",-0.00553601376905757,1.50418441525146,-45.485573951828,-46.3086461624829,38.8486561356039
"58",-0.0443529849335458,-1.34214159921221,-42.35704244936,-41.637039017785,31.5431666100446
"59",0.0112984528091242,-0.633276937525024,-47.4080727787878,-52.7335349772376,44.7341549265244
"60",0.216437954462053,0.335078861062574,-46.2935609231697,-55.3226740685139,41.6763835789245
"61",-0.0825047656919307,-2.2844959770607,-43.6353163387685,-48.9775744547881,32.6896936041483
"62",0.0715951697680453,-0.438564620097875,-51.5934123092432,-28.4509734869762,20.1301547007039
"63",0.0221591256901654,-1.06535078903045,-43.6325217508019,-22.4046062824681,17.7714228414246
"64",-0.0349139177539298,-0.974181903503254,-47.6486164662414,-76.5109233333122,58.8802266058923
"65",0.058941771359779,0.434856992953939,-47.4750247577952,-31.7297150999726,13.6856979102644
"66",0.00324203915247889,-0.785081096454248,-38.6595864230768,-26.8884574006898,21.1759371767046
"67",0.0771769446969471,-0.500954450493587,-47.322173394344,-51.4621010168406,41.2529677493417
"68",-0.063365109777932,1.46035081073017,-49.0887253008829,-48.529206177238,37.7130106830122
"69",0.037598716555554,0.706717299478257,-45.8170193404116,-39.2085779706414,36.084244278721
"70",-0.071202858280861,0.50677500408663,-54.8334858849854,-17.9131328410627,5.64354019101551
"71",0.0674238118555804,0.112933384663546,-51.8789498165879,-50.7322259491852,41.423974677761
"72",-0.00605311517392939,-1.09413536988654,-53.3914152589887,-48.958691296238,20.8392147702038
"73",0.0207753899365333,0.23943423943555,-41.0576918388512,-21.1755366466562,14.0632044695445
"74",0.110890848314522,0.208495040085339,-44.9819905467484,-40.2153630981186,27.9219668602253
"75",-0.191442539163343,0.844118545582439,-51.1686073389076,-54.8804064749777,38.5263742558075
"76",-0.106934247262962,-1.95008545121291,-40.6053576486982,-26.427772577962,22.0515496948775
"77",0.0615647088426825,-1.27118586663349,-55.7325051399784,-34.0795998708803,26.8121776741384
"78",0.218756162214943,1.31839839692825,-40.5888537797957,-16.2599273734893,11.0261564144806
"79",-0.0194061302893769,-1.5464574557272,-40.5415183589103,-25.7150118035567,10.1458749822169
"80",0.00401916962194702,0.660320901311229,-49.5582557538181,-36.2130117990096,24.4818911859532
"81",-0.167601824503726,0.664109450511087,-53.452585538905,-55.8230522377259,39.4750156260482
"82",-0.106366579565758,-1.45029425596344,-48.5317195701122,-71.3274921930418,42.9130001697507
"83",-0.0369215095037557,-2.72182757032016,-43.955639857697,-60.1919541855267,49.6693430208424
"84",0.25326420375471,2.91246108922374,-48.2757815093923,-55.3795690131915,34.6759441137755
"85",-0.0190616639485593,1.10782806942755,-51.7665926497147,-60.0172110197385,53.1049426259108
"86",0.0414128165230814,-0.685131736992121,-42.9460130238525,-23.9045133108832,12.2499422354394
"87",0.0238549242734756,-1.10653803149753,-39.3441323224792,-31.7117826477404,24.0162989139246
"88",-0.0667520493894161,-1.39096296388761,-46.3311342292582,-74.4405028502536,55.2995856403579
"89",-0.0887221162411134,-0.60189979816779,-45.0491846340414,-85.8529133616992,64.7447899438442
"90",-0.0530666275006434,-0.091008427766838,-47.3067946766112,-64.6483932651334,46.5938600194982
"91",0.0106533819755767,-1.10910673970325,-45.5658355995142,-60.2201742115617,45.1811580807826
"92",-0.0638033351405347,-1.13959903186779,-38.9008538965738,-38.2547032474427,34.9803979313317
"93",0.0138648385091954,-0.715143969678423,-46.4865975670171,-27.6884493135658,22.9869098406268
"94",0.0267711295173607,-1.26974364982676,-55.588537340453,-49.9128927504343,38.4369768545108
"95",0.0540594906385836,-1.03211526266171,-40.634026849143,-53.2913545353761,40.020428672433
"96",-0.102064459566376,-1.57567915046512,-45.1258314731718,-32.3531612659577,24.4529436289198
"97",0.265890246999987,0.651866688643494,-43.2787021659866,-30.7240828508913,20.2237013025641
"98",-0.0332096223736954,-0.0712253643058249,-48.8089920699381,-51.7214769063156,28.9138305820593
"99",0.013307251733603,0.403584458577433,-44.970441384926,-64.4276045567902,50.6904251078558
"100",0.117126664622992,1.21040407455688,-43.0722250488056,-50.6534476837422,43.4781343876845
"101",-0.101974783633638,1.25837483185071,-48.0323803881008,-74.0304507579257,58.9709959374153
"102",-0.0855435375654225,0.701644100450277,-47.8424268398044,-0.208146688825608,-1.34897874312171
"103",0.0926884394315208,2.64046686216365,-41.2410370037413,-37.4451967422892,34.5080433105538
"104",-0.0405179689194315,0.232935575386173,-49.0784213690329,-54.6437864657452,41.5318638583531
"105",0.00809983961874868,-0.273728916763633,-49.6198439606599,-60.5822373198502,30.9005876577988
"106",0.109359393355306,-0.960617886768048,-49.6282730431399,-74.234439460569,65.7413092873406
"107",-0.0350954834695008,1.45797619262793,-49.3425302097258,-40.2462414829028,32.2201233620796
"108",-0.108110397023284,1.39616879952023,-53.4688387663094,-38.2784056215504,32.5474036715842
"109",0.0873895301305358,-0.711253581610027,-52.0400531410856,-71.4811309573336,50.7625280085063
"110",-0.0258341558111163,-1.31823059753346,-52.9617902635008,-67.5632044085605,57.1013730761543
"111",-0.130349125830361,-1.57679109107344,-35.5253521730166,-32.8123289339727,10.4782333536411
"112",-0.00432490056483109,-0.915237145021395,-47.5381292884095,-42.0039908562402,25.2583081863083
"113",-0.0162949426309222,1.66769774527503,-47.4208087760434,-40.67887096498,33.7711347133594
"114",0.0322814519934586,-1.14922960802886,-40.7138789407625,-52.9875447430795,39.287372514096
"115",0.0280781123422021,0.615145344802029,-42.1602071766449,-21.7544547184332,20.2100135279183
"116",0.156985098154656,0.0859490342512905,-42.8171949808442,-64.0925544043452,33.4625757941484
"117",0.237526061310052,0.955848337852577,-40.9597140558777,-37.3922007984328,23.566954218201
"118",0.000335098661811436,-0.0346462567207302,-42.5005627509593,-29.9201618298629,15.1605263889316
"119",0.299277476908619,0.78275198409856,-41.3033050059806,-56.3585675707128,48.7194366347794
"120",-0.0406513635264846,1.20233543303825,-47.4127347295306,-79.6710363552929,70.7667188170389
"121",-0.0199290804830756,-1.78845906454581,-38.790760429895,-54.4673500188713,41.7579978322678
"122",0.215848858758012,1.52308310932253,-50.085075048708,-80.2743419638262,66.2111438673691
"123",0.0556731225607948,-0.52515940553352,-48.2355552095181,-62.789855617253,47.8973297320716
"124",-0.0186621842043506,1.99053065705805,-43.903642785482,-66.1137532107902,39.9161533813395
"125",-0.069994306990195,-1.64517898430118,-46.391241046558,-70.8282920491388,52.1698705958141
"126",0.0280240801659949,0.458655743138174,-54.3227290327881,-48.8314139631432,29.7574170269703
"127",0.220474091367921,1.91662466672949,-48.7528410126919,-36.2566534709918,16.1518938258376
"128",0.0521803075094262,-0.379444868197995,-44.8889670481056,-47.99320515399,37.6957476178637
"129",0.0163850550049687,-0.444168317405393,-51.0353496717925,-40.9542577106545,32.3252642602436
"130",-0.179977388644768,0.422569270245504,-39.2488225049728,-60.6741611712488,45.999524260595
"131",-0.0384795772050184,-1.05997071436571,-33.4343413362538,-48.861389962124,43.0874076226299
"132",-0.0147584071948877,-1.02175903425567,-48.2039446134967,-75.2742563212062,47.5130419520496
"133",0.0827157634739335,0.958547451954433,-45.9959681229402,-41.0440500627257,37.6598369974939
"134",0.0346391958116943,-0.407601366136023,-47.0116917366403,-25.9599469423743,18.4122374356988
"135",-0.014305643994652,-0.499754251959417,-53.3633374283173,-42.9844331513901,22.7187852648506
"136",0.000502407556566538,-0.93219475651991,-49.6013447569791,-64.6985119983259,56.7987677777121
"137",0.03390341853109,-0.730997420008739,-46.6349814857192,-33.3488169795825,21.8708809828671
"138",-0.0765112156284096,-2.0726027936593,-42.7073682121823,-73.3454026629904,35.2484872827255
"139",0.0253331360061319,-0.923976444880728,-45.4432130304132,-35.7943278518296,28.4978828735085
"140",-0.0478280482916349,0.313592434775288,-52.1396153261172,-29.0710956645639,26.8517062641822
"141",0.153715556924799,-0.195846955670066,-45.9190718980882,-25.0849972333103,16.3150714921049
"142",-0.00779131598927522,-0.424237479752375,-45.657983596497,-28.4976822553097,14.7645675240775
"143",0.0753594015655307,-0.35109443866604,-47.4466081440358,-34.0992570343158,14.2104762029722
"144",-0.0353886600187057,0.602718940905568,-52.1402179218079,-23.0364525741367,18.7063730155851
"145",0.00665809955787974,-0.460981434636685,-38.8293574887405,-14.96681789765,12.6905079927987
"146",0.0554626466864016,-0.248687274135185,-38.3158297274172,-44.2996232870373,31.8876663673556
"147",-0.0108424976683384,-0.135716084558702,-44.0550758692247,-63.0834228870236,36.4740663800577
"148",0.0013096148514387,-1.26828511254169,-43.2122635267929,-47.2274183632948,40.2959379458628
"149",-0.0416540689765159,-1.99073506981864,-47.6777666837935,-39.2143242197066,30.7851756080794
"150",-0.095986722710744,2.41887472083332,-45.2244789219998,-24.4011529869647,18.5650440262873
"151",-0.0426598784946556,-2.52747036327233,-41.4090798021799,-74.9420828099479,66.4035416258831
"152",-0.0419585096949102,0.318200139472837,-46.9069038908461,-23.3867087404815,17.910005506538
"153",-0.0612326448175518,-0.335953220892933,-43.3307255312824,-40.7346842684433,30.7345193677933
"154",0.00955557644734978,0.611715649028671,-52.6585424942986,-33.3163377335631,18.8739447818523
"155",-0.0536545128543339,1.59614804985918,-49.338651527855,-28.8805969626211,19.0625211264971
"156",0.103506204238507,-0.886120139741596,-50.5834059718918,-39.3839249618775,26.2888244210819
"157",-0.0765509445318453,-0.662389121251054,-49.4482159158273,-44.5932821710243,35.0516344302546
"158",-0.0453419090657463,-0.738968229226863,-49.4197329921196,-41.2635381437347,29.3993723120351
"159",0.0816142408719156,-1.74374073325642,-52.262236290255,-71.7396612132596,40.8671283877522
"160",-0.0537399404602118,0.762520746186536,-53.8925312168469,-57.472283288198,36.1696040679709
"161",-0.0544580577091978,0.00327420012962728,-42.3220135140628,-72.9072806139319,64.5903303228721
"162",0.163015898916848,0.40671237268436,-39.3932414352491,-23.7220756999852,12.344027257871
"163",-0.0392702568109546,-2.02215576126503,-41.8225943334712,-36.2237341658489,30.5583290486133
"164",-0.0408616061403048,-2.09342139311087,-40.2057209504832,-26.0942819071107,19.4632238313722
"165",0.119787464283393,-0.587944087109308,-40.7089744389905,-43.1682705322427,35.4852428123928
"166",-0.0127035137410422,0.506279162523911,-47.1479426402001,-25.8873559605868,11.9701233911469
"167",-0.0337544218770498,-0.561294682971478,-46.283738464056,-41.3417149541272,24.2053800685279
"168",0.097691531628025,2.43005562328651,-53.7582871455612,-47.8740713457568,40.4716154899395
"169",-0.0581748880086828,-0.876645638736348,-45.4228398614773,-20.4613765742178,13.881735169073
"170",0.0924814170708378,-0.491295652416669,-42.3798445069439,-46.0273083008651,21.5833392423323
"171",-0.0624427614559581,-0.480439349642043,-45.623165779066,-47.445268365326,41.7594274692741
"172",-0.0171964580468501,-1.94022022239276,-40.9899786819778,-17.0964061425171,13.3353302444917
"173",0.056384282513868,1.12841202404096,-45.4237696908958,-36.0049420999166,33.2984219553882
"174",0.101205071559599,-0.162254490943597,-43.8910076219572,-58.7914230671022,41.1991087363587
"175",0.0542523956341765,0.289717202762516,-39.7457325672205,-17.8116531747291,12.1188018254987
"176",0.0439190568145912,-0.610022219739437,-46.4223274676559,-44.5226312140172,37.4179534715922
"177",-0.0569955104161546,-0.724999807604802,-45.0713689639113,-42.5138582751804,32.4825865226877
"178",0.0390442392417997,0.486828697096266,-47.294339417838,-32.1178209120064,16.9895214511569
"179",0.109213712280265,-0.226716472900838,-38.1016174248568,-52.9386717896688,44.1039942012516
"180",-0.0775194551660792,-0.783551125372706,-53.070076739882,-38.8746380392374,34.5996994096264
"181",0.0212211099869089,-1.81660302513211,-42.7286902375225,-39.0527521836395,33.8133578964372
"182",-0.0379354391726617,-1.56461355803664,-35.795636164029,-28.1601205652573,21.5202533791621
"183",0.00237337951554523,-0.749948682357018,-44.4969472442677,-23.1439808785081,18.5184218393587
"184",-0.0534180595047156,-0.466866254342378,-44.9067902667636,-40.3611607142732,27.2375242092417
"185",-0.0254312321202368,-1.163580690732,-51.4675528199978,-79.5423125970109,66.9173809818241
"186",0.0132269600834187,-1.06181051486829,-36.7081773614878,-34.9076867097723,27.3783328690946
"187",-0.0745507377815775,-2.36273973994384,-41.4929103498323,-59.8388201445553,44.3358546631064
"188",0.0199788119577291,-1.55953395515717,-44.2819376909048,-37.3926809783805,-222.519631929072
"189",0.0206169456970064,-0.650816195479018,-45.4850637470797,-17.2098988579966,14.0960683408975
"190",-0.0354821688773118,-0.906812892656573,-47.0334166802986,-41.7687363999899,29.4773847300192
"191",-0.0276848654314299,0.298167136500082,-49.6121820221523,-56.2276956591053,47.6201411670036
"192",-0.0901510807558246,0.192701154033851,-41.5253135249936,-62.5965597185738,30.9681512034467
"193",0.00550514851406689,-2.196655557622,-56.2879121757098,-52.6794131642366,40.3465251278886
"194",-0.0106277083281025,-0.863240730294307,-49.9684076098883,-33.2248494802454,22.4790734650175
"195",0.0171592206715021,-1.38361311617005,-50.8306494049594,-39.6927891843861,32.0508905371831
"196",-0.130869877475027,0.899939835730077,-47.3653780979549,-49.664376524364,42.1867710037969
"197",0.0902483108216728,1.18992369850347,-50.156698954986,-23.7364801941422,22.2262210749663
"198",-0.0688058045803447,-1.25632851180928,-45.5870574002863,-37.6209251454676,23.5637933546752
"199",-0.175850202580047,0.75418435858649,-47.4360040348704,-55.9933121383716,32.0937006152569
"200",0.0132325497859914,-0.763661194747029,-57.4974530843507,-57.4360388535907,43.4637659097793
"201",-0.00091635927793692,-1.38673258891604,-41.848708146481,-62.7112599465371,52.6162466843373
"202",0.0229480765694171,-0.459316097768514,-47.5994701163044,-37.2490547805764,26.8078891566618
"203",-0.20749705988495,1.86803457898015,-52.9520299813614,-34.3478650896288,22.1947260529214
"204",0.217380063309401,2.67031399358282,-43.5635154225866,-68.8564494109491,58.5866972509947
"205",-0.118195341812777,0.00767404040089154,-49.2956183651768,-41.9529180341595,30.2508830046983
"206",-0.0272192102383821,0.35691613205159,-50.5864459129658,-56.4479618499199,34.330774137414
"207",0.0615386778875383,-0.0128035050830219,-49.8062206121705,-31.6079027367789,25.20344408773
"208",-0.0430184584940667,2.15476375727039,-53.311448363495,-38.759461144754,35.1009445552771
"209",-0.126830269266638,-3.33678525448199,-43.8516461174919,-20.0197937806031,14.4726420638003
"210",-0.0308667238681502,-1.09095103365738,-36.914632719463,-43.3951351672676,32.9014586328548
"211",0.00574716571367044,0.186450241748677,-47.5822142436607,-56.5774332302293,38.7985486780329
"212",0.00991001002926632,-1.08284508994067,-48.8132902168496,-47.252574861175,30.080472198938
"213",-0.160837030787753,0.854386243507129,-46.4066281762316,-58.8634541600629,46.0283603550327
"214",0.0659938393552923,1.42879997551191,-47.3383076397647,-25.4356417408772,21.6633558428556
"215",0.161877026947771,0.443044627630919,-44.7787697138979,-21.8313470391438,17.1440601501036
"216",0.0363611437611391,-0.117531858851958,-42.6960398945609,-41.9948933876072,31.7658218430413
"217",-0.140467058620151,0.538275441806499,-46.9357198893181,-80.6026299769191,56.7564173417932
"218",0.0159266984223317,-0.477715042938587,-42.288744217928,-54.2845961023959,43.9235029373101
"219",0.043064590794903,-0.141946327169549,-49.2217127017969,-53.1552984687983,48.1846156219496
"220",-0.0156729800242548,-0.835308985548616,-48.244400511705,-48.3373199715395,37.918487111207
"221",0.0691756623465136,-0.219079375168737,-43.2450552434145,-32.7066437109587,21.9615124543867
"222",0.140010388917497,-0.129683702258879,-42.7593247552701,-63.0906392494469,43.2141464288824
"223",0.08116892549432,0.106502966198458,-51.5222759785069,-38.3602121881352,24.2871584742171
"224",0.0718182163600171,0.425424714306459,-42.1973493108477,-33.3055657473792,28.1133265624086
"225",-0.0492291800521133,-0.624536814625501,-50.0380374210388,-52.4862657845322,35.3059032427135
"226",-0.0647733865049366,0.25262005106497,-49.9255239961255,-75.8784635405579,41.8901139104547
"227",-0.0247911790113081,-0.542391566818783,-44.8272808238061,-39.7095153335256,30.7105685758935
"228",-0.0212480552750231,0.761047976703126,-43.8470128980783,-65.9404088502143,48.8188900543105
"229",-0.0108580463682705,-0.582414221833075,-49.3479943526575,-51.6978790712313,37.6123734361827
"230",0.0371164760146594,-2.14311847779989,-47.973278161546,-47.1852917764675,38.3225872302447
"231",0.191484707276264,-1.89879774971934,-46.8023712823422,-60.2359093399599,55.8601082910852
"232",0.0044352685855511,-1.20731073088874,-46.2223211883354,-15.3728775434376,2.34789876219403
"233",-0.0484071674139938,-0.730926152666141,-44.8268643453434,-69.5413798723722,37.0082031811425
"234",-0.13989239171671,-1.13178647387463,-48.5640177069763,-56.5895012536274,36.8719322728011
"235",0.00659011317845656,1.29684706341032,-53.2844575256693,-35.0829761586413,28.8502785259773
"236",0.074236874238161,0.901823227146452,-48.6457338958963,-82.2607205078987,62.5466565750303
"237",0.0206320281990175,0.729387376851415,-47.8111428291859,-32.6793321968573,24.3293751919434
"238",0.0406055283784394,-1.85824645177894,-41.3671330592556,-54.8034336288202,46.7073472889397
"239",0.0780442047968692,-0.242785528597654,-37.2019264715911,-12.4683842721487,2.35650704725028
"240",0.167655420289849,2.21407086945258,-48.8756244525026,-56.1865693574575,46.8605855226606
"241",0.0317976226877088,0.0205578136571976,-43.9959423863153,-70.38315533843,40.3176595074912
"242",-0.00410774421450961,-0.645040235499395,-47.7577092304096,-68.7636108267059,29.4339310059911
"243",-0.0867217401273123,-0.112799173392999,-45.1199049147133,-79.2664302457327,66.9516464207962
"244",-0.0314881585616903,-0.920359180278198,-46.406546701744,-61.4853250263836,46.6642238447399
"245",0.143869285983399,0.49620298426056,-45.9265668903407,-89.0164592452389,69.6383856123295
"246",0.00237623319798888,-1.37184043324119,-41.9051256283848,-29.2396363969103,22.6520438266326
"247",0.119975166117206,-0.831426079844021,-36.634380130478,-12.879787651885,8.40553128067057
"248",-0.0446571724839318,-0.742989645227323,-41.7785144283888,-61.5277038099756,53.1910649124358
"249",0.0347516599950499,-1.43356946061155,-50.6250884095733,-32.2219547278662,13.8842759925075
"250",-0.140224400961789,-2.43698212336265,-45.095278352535,-60.168742306189,40.4359069479072
"251",0.265414712099795,0.784576048794076,-42.5588483546057,-23.4056772006838,16.8076754087961
"252",-0.212788832634912,-2.48858654153719,-42.1332095126731,-37.6826586264979,29.7145276166462
"253",-0.0346247782438965,-0.202366764265747,-47.3286693714755,-61.7893327617608,38.457501161523
"254",0.0543606119928851,-2.37533921307215,-52.4703542989216,-15.7399551954951,12.0413962730702
"255",-0.0123238372631098,-1.25012001343934,-49.5431249688948,-63.6363603267305,45.5060818935536
"256",-0.0560621370315781,-1.76572445219116,-42.291744615524,-27.988420764047,23.5645474741462
"257",0.0269138769144804,1.12586148757061,-47.5890976801519,-38.214047885341,26.9246198801164
"258",0.0501462855841982,0.521793851677966,-45.1429428893116,-60.8306295397375,42.1371593949617
"259",0.0267842004686845,-0.587518734701523,-47.8135117724304,-30.1809336671556,24.3501924307834
"260",-0.0257632269984582,1.59130250119755,-51.1942078645866,-72.1901825338181,51.1381909341095
"261",-0.0333283636218498,-0.45258899715119,-46.5390510556473,-42.9903588966395,37.0272887815958
"262",-0.0291268245814727,-2.62653354897636,-46.857052321611,-64.2630520520707,57.0701031912217
"263",-0.0347642361904045,-0.854220982674783,-47.2166854919384,-29.2109546989823,23.0812242693661
"264",0.109331338394684,-1.61298372352181,-43.4087860833689,-21.1449033487868,14.1902255709735
"265",-0.0330483077530621,-0.492818544505962,-42.3494582339943,-54.8804664014179,44.6548892558066
"266",-0.0908820993101666,0.966735879541553,-56.7333669126853,-8.23462957869464,2.58997909891124
"267",0.0768497207450131,-0.242977302186547,-41.395049321626,-31.0455636634808,23.7106269921212
"268",-0.0378287497473802,-1.7660248709637,-48.8753725301816,-27.8837727815271,21.5695150231275
"269",0.0348753309847253,1.22656298430936,-35.0682434670632,-41.2795106467503,37.0158943806958
"270",-0.046010531288258,-1.37789365027799,-53.9618453985291,-31.9010586737679,21.3992730534239
"271",0.0698334361814027,-1.00883903684386,-48.0996509762673,-41.2916110367907,33.4625562598805
"272",-0.0659065749861735,-0.046210181988931,-50.0386874132935,-34.560528798234,29.9389078114725
"273",0.0100477688503628,-1.08959035984106,-42.1918553876779,-62.2407623375058,48.285667173926
"274",0.168670802188243,1.49875687606654,-44.1639189649458,-46.3503215959247,38.9834484254033
"275",-0.0513474735090507,-0.704742605317496,-50.7124274598491,-58.0795393444365,41.3705828547756
"276",-0.153451425890497,-1.76812522905907,-39.3359925304597,-44.6295430819477,33.1900794967277
"277",-0.0956679645918324,0.707685826890769,-43.2354161497187,-55.7120215452317,43.8146320560924
"278",-0.145115618443413,-0.944542418120267,-45.6941032806311,-62.3519132069408,20.2739800892581
"279",0.0245117954914795,-0.692917401768149,-49.4485640011068,-60.5474858321355,45.1207779464825
"280",0.0132486073502739,-0.844175860342952,-42.6784684992632,-27.3659339644341,18.4972795185227
"281",-0.00236120414971417,-0.220926832962431,-43.1408378703847,-55.9449851568121,45.0324886763793
"282",0.199530512409688,1.30012393908967,-45.2251352644098,-41.7276790134196,37.7230808133354
"283",-0.0108751166357987,-1.30623047308591,-47.1753874651165,-106.236417424419,75.7518309281236
"284",-0.0406870156190639,-2.32737868503023,-47.720375527823,-55.518057124877,44.6422191947554
"285",0.0500328597104496,-1.60472427440853,-43.0682925263073,-44.0928504679704,37.8954279283165
"286",0.00744931715438664,-0.655052074937959,-44.0544537198284,-34.3755344709731,19.4610700625946
"287",-0.0552846733694106,1.02844631046704,-44.8617197498134,-44.0783708901154,29.1149963162824
"288",0.0997143054420424,-2.02811302359807,-52.3464027201448,-49.9242842447959,40.0164859201601
"289",-0.0324702359898929,-0.529443163419456,-39.9590006818116,-49.0778650135423,40.4557360824086
"290",-0.0805985395300927,0.703692940131663,-43.4774711062808,-58.6947192446251,36.6387618392378
"291",-0.0280519624462757,-0.31061697933179,-42.5253952443147,-61.8369734328795,35.1704553180975
"292",0.0216373505555847,2.3562881490696,-47.5350506182858,-27.230726031097,19.433043917757
"293",0.115927832115266,0.530041935013542,-41.5946483429572,-45.9037253462074,30.1855566615651
"294",0.275875850410537,1.56142853178292,-46.901366535285,-40.9438516333002,36.673312597882
"295",0.0702702079053134,0.506596350293265,-53.7123922158311,-73.9189494723634,54.4488037466383
"296",-0.126550322147507,-0.730369117222727,-51.7461996668354,-40.4179250397031,20.8678058016047
"297",-0.141789394884085,0.203078266028412,-50.609109977994,-52.8751521887602,48.3889393179115
"298",-0.0635699715134002,0.578467192872165,-49.4723163102329,-58.9175720525935,52.3758654340033
"299",-0.0200959797206268,-0.836207131283483,-42.4401623841915,-65.6933216689522,43.9110228928807
